ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
Glaciers,region_7,2085,0.723259978710563,-0.0358616107126021,1.43630535935111,0.283837255604269,1.1526952039717,0.413022132578049,1.02903663618161,0.7306,0.4654,-0.9585,1.7300
Glaciers,region_8,2085,0.0290216082458292,0.00690454554877271,0.0510154478170736,0.0161951638554251,0.0418233964750745,0.019954805389173,0.0380772856536611,0.0290,0.0134,-0.0137,0.0700
Glaciers,region_9,2085,0.848931908486702,-0.0288333545711011,1.73027951284592,0.339571612306427,1.35955239456995,0.48878732238982,1.20971348830154,0.8567,0.5286,-0.8401,2.7467
Glaciers,region_10,2085,0.0164175268118436,-0.000628318182183517,0.0278016606005453,0.00675435818575227,0.0243482314159394,0.00967804220090654,0.0223244657508523,0.0184,0.0097,-0.0228,0.0300
Glaciers,region_11,2085,0.0178100961335599,0.00830424926998531,0.0264897688018682,0.0123098225253875,0.0231375583041041,0.0139230009112504,0.0216092663650906,0.0184,0.0057,-0.0023,0.0300
Glaciers,region_12,2085,0.00885473305957161,0.00464990086254177,0.0131182680793806,0.00642465978612852,0.0113069787744037,0.00711222537063726,0.0105760715398742,0.0095,0.0026,-0.0000,0.0177
Glaciers,region_13,2085,0.381803331679469,0.0980153159876863,0.655293768901698,0.217301307333705,0.544253357712831,0.265579574395955,0.497131140079839,0.3811,0.1662,-0.1878,0.7900
Glaciers,region_14,2085,0.272953061681201,0.0713138741779301,0.474980267572823,0.155922070626673,0.390154362960635,0.190206701675115,0.355787752222114,0.2719,0.1219,-0.1282,0.6900
Glaciers,region_15,2085,0.106139054450604,0.0192314313405906,0.18426124054647,0.0559143666059832,0.154345263207638,0.0707155265912734,0.14065267718312,0.1082,0.0525,-0.0751,0.2100
Glaciers,region_16,2085,0.0116125839642324,0.00121881322036836,0.0184831619860975,0.00572865655166003,0.0164137169677139,0.00751895696764457,0.0151949063403258,0.0130,0.0059,-0.0087,0.0200
Glaciers,region_17,2085,0.316339150403281,-0.000536816613435861,0.633316760077638,0.13251343879225,0.500198909700075,0.186391641140956,0.446303473342094,0.3176,0.1988,-0.4551,1.0014
Glaciers,region_18,2085,0.00559140376760728,0.000735292098329566,0.0104300878764265,0.00277076028326751,0.00839842160951944,0.00360887550027408,0.00757251136169199,0.0060,0.0030,-0.0046,0.0160
Glaciers,region_19,2085,0.901035601448094,-0.568385722231022,2.3699758708652,0.0487080673984819,1.75319940726625,0.298553171153471,1.50343597841134,0.8774,0.8988,-2.9014,4.0622
Glaciers,ALL,2085,7.25539609131191,4.12388089273183,10.3442248580441,5.45634926269287,8.98981404534996,6.00125375916893,8.47509635111166,7.251,1.880,0.712,13.978
LAND_ICE,ALL,2085,13.1432125558448,4.84521739631136,22.8856588351165,8.29628867511521,17.9958016231986,9.72769105737631,16.6553695915427,13.329,5.801,-14.817,51.037
GrIS,ALL,2086,3.11660408884538,-1.7479226518247,9.47273661861961,0.313113037888878,6.24887258113054,1.12537896716203,5.26003101029425,3.4276,4.2208,-18.4989,44.0601
AIS,WAIS,2086,1.36541077968539,-3.27734941366152,6.4555850195151,-1.34937933044425,4.2045020746326,-0.561298691813588,3.35155446235633,1.3601,3.0691,-8.5474,24.4816
AIS,EAIS,2086,0.772160306078602,-2.85536510243155,4.81216307980147,-1.35110530246698,3.00704024337897,-0.735466027267558,2.33280249502734,0.8006,2.4204,-6.5532,12.3993
AIS,PEN,2086,0.194654128881987,-0.800154389901184,1.25582561154098,-0.40427693898733,0.825310418868753,-0.235641606142801,0.642931147925014,0.2005,0.6218,-1.7822,2.0281
AIS,ALL,2086,2.23729769312872,-3.86525013039961,8.81393703983444,-1.37724643697716,6.11710759259894,-0.27052475650251,4.77094830625883,2.361,3.957,-12.675,28.738
Glaciers,region_1,2086,1.10246059865681,-0.00156928597908813,2.20793654799404,0.461915289195376,1.74347451953363,0.649629899121888,1.55552325027507,1.1159,0.6720,-1.2296,3.6658
Glaciers,region_2,2086,0.150051768334159,0.0691171327989639,0.226571397685148,0.103189354940533,0.195965426552028,0.116961203972701,0.182718281698169,0.1520,0.0490,-0.0591,0.2600
Glaciers,region_3,2086,0.922218181011406,-0.272970911580007,2.12057198452222,0.228625231674964,1.61684890090892,0.431837318694218,1.41311403468637,0.9383,0.7496,-1.2171,3.4778
Glaciers,region_4,2086,0.470727504287661,-0.121297539457503,1.06129598810776,0.127508479005198,0.813441610986575,0.228167733083732,0.713033012701555,0.4761,0.3584,-0.7064,1.7468
Glaciers,region_5,2086,0.712185602635551,-0.191699724651333,1.61552830783929,0.188004651551301,1.23616549881062,0.341684821853468,1.08258356324486,0.6983,0.5564,-1.1699,2.5814
Glaciers,region_6,2086,0.220724665799142,-0.0846584692014502,0.525295530428658,0.0436871302743373,0.397483161437795,0.0956112909952174,0.345697003898726,0.2269,0.1868,-0.3900,0.8784
Glaciers,region_7,2086,0.730708662536969,-0.0404096894757738,1.44866991075919,0.28457315882351,1.16509216071348,0.415814764588703,1.04032816901647,0.7245,0.4649,-0.8115,1.7300
Glaciers,region_8,2086,0.0293587184303549,0.00691865511745748,0.0516243111132934,0.0163498422290125,0.0423330574996299,0.0201620811804731,0.038535051357034,0.0297,0.0135,-0.0211,0.0685
Glaciers,region_9,2086,0.865408243969112,-0.0340186998031765,1.76741588756031,0.343571062637998,1.38815214032587,0.496474450837696,1.23480047461362,0.8762,0.5380,-1.0456,2.6717
Glaciers,region_10,2086,0.0163390176882298,-0.000826999657571303,0.0277920539839419,0.006618022807267,0.0243192889585361,0.00956008682319878,0.0222833660982187,0.0182,0.0098,-0.0220,0.0300
Glaciers,region_11,2086,0.0176477075046725,0.00800996556869566,0.0264356502190496,0.012073919773939,0.0230356647952396,0.0137191206506916,0.0214845095243674,0.0180,0.0058,-0.0015,0.0300
Glaciers,region_12,2086,0.0091694149667972,0.00497554616832333,0.0133423066197077,0.00674872562917995,0.011575079523824,0.00748074506036985,0.0108939361688698,0.0098,0.0025,0.0028,0.0200
Glaciers,region_13,2086,0.381159009294502,0.0926342275011356,0.658053271605559,0.213947056727221,0.546009245442384,0.263033887589718,0.498246866222841,0.3874,0.1760,-0.1886,0.7900
Glaciers,region_14,2086,0.273727820051123,0.0679517542567746,0.479717349358812,0.154306334818569,0.393274586901802,0.189294506915138,0.358228067440947,0.2707,0.1253,-0.1677,0.6900
Glaciers,region_15,2086,0.105786062831255,0.0178916378608551,0.184488864182216,0.0550018105817391,0.154446439130146,0.0699713465806578,0.14064195659464,0.1073,0.0519,-0.0720,0.2100
Glaciers,region_16,2086,0.0115985942179724,0.0011449776843703,0.0184853177568014,0.00568638573847831,0.0164152728725521,0.00748462082783765,0.0151938439198038,0.0127,0.0059,-0.0127,0.0200
Glaciers,region_17,2086,0.315985027117526,-0.00417133110231762,0.636252255580794,0.130255623900309,0.501751248708173,0.184691752477079,0.447296635263023,0.3172,0.1898,-0.3317,0.9260
Glaciers,region_18,2086,0.00550414526996538,0.000619195353018542,0.0104080158492393,0.00266440661761826,0.00835079009108178,0.00351034158209034,0.0075012766942117,0.0060,0.0030,-0.0052,0.0151
Glaciers,region_19,2086,0.83856425889176,-0.671169488702984,2.34763745447701,-0.0370497744903634,1.71395442435766,0.219640930276194,1.4573755042413,0.8507,0.9239,-1.9953,3.9900
Glaciers,ALL,2086,7.22945753319453,3.90311224186019,10.5280538877404,5.29025850550675,9.16363652904992,5.83045435545286,8.59583938577777,7.236,2.023,0.598,14.271
LAND_ICE,ALL,2086,12.8173357678071,4.01224516192301,22.49517563047,7.52241326210234,18.1015486422461,9.16801329014651,16.5228473715481,13.025,6.134,-12.975,56.974
GrIS,ALL,2087,2.93798256424141,-2.15322365770292,9.51225637827764,0.0110804073849276,6.19016541611878,0.860923268734176,5.16542281643662,3.1806,4.4202,-22.7453,37.8720
AIS,WAIS,2087,1.36199022492296,-3.43193510149927,6.62342717806449,-1.44145978193641,4.2951388722304,-0.627721228333523,3.41369325437175,1.4692,3.2175,-9.2295,22.9371
AIS,EAIS,2087,0.833259757021766,-2.90418381713109,5.00103632867101,-1.35472908271724,3.13781692486933,-0.720449916056846,2.44235704513817,0.8254,2.4402,-6.9023,13.5614
AIS,PEN,2087,0.206826716792556,-0.823254687627502,1.30799469824579,-0.41318946282007,0.860681817537085,-0.238588475359954,0.671382430454956,0.2167,0.6569,-2.0707,2.3194
AIS,ALL,2087,2.38197136337348,-3.81187617863753,8.84051352384283,-1.22810894344615,6.3251369646191,-0.180770265639118,5.1337694751035,2.511,4.009,-9.498,22.201
Glaciers,region_1,2087,1.11239417477029,0.00549927263030622,2.22107631150502,0.470143814963462,1.75522891976581,0.65834583676795,1.56673239677535,1.1119,0.6563,-0.8180,3.4064
Glaciers,region_2,2087,0.148143122978718,0.0666345745820457,0.22546906977394,0.10093971345435,0.194453381046669,0.114809296330584,0.181080291264248,0.1488,0.0484,0.0018,0.2600
Glaciers,region_3,2087,0.936552445643193,-0.272951602375238,2.1491166958278,0.234677333089903,1.63943843073093,0.440320874836275,1.4332870071216,0.9548,0.7377,-1.5472,3.2108
Glaciers,region_4,2087,0.4714600842861,-0.121220089999795,1.06346895486313,0.127735500076062,0.814953454366814,0.228509203651536,0.714294764772551,0.4650,0.3683,-0.8750,1.6732
Glaciers,region_5,2087,0.714715930688934,-0.191674729418216,1.62195820346391,0.188857603105328,1.24085942002923,0.342968480446839,1.08660567300887,0.7311,0.5505,-1.1107,2.5314
Glaciers,region_6,2087,0.218100948605895,-0.0913801351420669,0.527105962098338,0.0386330588061221,0.397433568560542,0.0912519766157899,0.344884881879558,0.2180,0.1861,-0.4230,0.9012
Glaciers,region_7,2087,0.732116204732076,-0.0369730508642329,1.44848967600306,0.287150333383915,1.16542830727619,0.41804594850474,1.04095586637115,0.7336,0.4684,-0.9573,1.7300
Glaciers,region_8,2087,0.0294937127214653,0.00705712727354284,0.0517627873866897,0.0164903368407951,0.0424644599610307,0.0202993643980826,0.0386727265892024,0.0301,0.0136,-0.0150,0.0700
Glaciers,region_9,2087,0.86397483692923,-0.0391242070571024,1.76845712651348,0.340096688257049,1.38829361406359,0.493637409517858,1.23452888598169,0.8491,0.5463,-1.0769,2.9080
Glaciers,region_10,2087,0.0163102045527096,-0.000878058504289193,0.0277872175832579,0.00657716979066777,0.0243062738754273,0.00952255694842344,0.0222659270052822,0.0182,0.0095,-0.0141,0.0300
Glaciers,region_11,2087,0.0176243226322139,0.00797307124666933,0.0264327256703032,0.0120396990686857,0.0230255405682372,0.0136886905476254,0.0214712853694522,0.0181,0.0058,-0.0030,0.0300
Glaciers,region_12,2087,0.00921799759210666,0.00503391084509003,0.0133747263046427,0.00679794522207547,0.011627061246718,0.00753212551049329,0.0109402889791519,0.0098,0.0025,0.0016,0.0179
Glaciers,region_13,2087,0.383839500117465,0.0941678625570347,0.661015150801475,0.215979878671484,0.549140172986264,0.265264227352477,0.501288691321814,0.3850,0.1771,-0.2144,0.7900
Glaciers,region_14,2087,0.276014542737435,0.0692815328544391,0.482927697216243,0.15603581889085,0.396115501480898,0.191187010354435,0.360908299997517,0.2775,0.1293,-0.0973,0.6900
Glaciers,region_15,2087,0.10611987533601,0.0176474578539303,0.184965859345449,0.0550114708891447,0.154990520617729,0.0700810275346626,0.141147262645335,0.1101,0.0541,-0.1302,0.2100
Glaciers,region_16,2087,0.0115495773925809,0.00106378185206082,0.0184755156973976,0.00562207792273881,0.0163896874875152,0.00741806995497892,0.0151606373859367,0.0128,0.0061,-0.0085,0.0200
Glaciers,region_17,2087,0.317288487394591,-0.00430085470407459,0.639011261714413,0.13072528530657,0.503896033866154,0.185405195789752,0.449193999246436,0.3192,0.2003,-0.3931,1.0875
Glaciers,region_18,2087,0.00544377826643166,0.000571340371442884,0.0103584661717077,0.0026111448109538,0.00829668934997417,0.00344569407692769,0.00744673077303937,0.0059,0.0030,-0.0040,0.0164
Glaciers,region_19,2087,0.856963067109226,-0.664836329599976,2.38094571724794,-0.0260108062497199,1.74067644277974,0.232734689726946,1.48156155563197,0.8562,0.9084,-2.1429,4.1292
Glaciers,ALL,2087,7.18601708388396,4.12224924865551,10.4540319087065,5.38825202250338,9.11137780575255,5.952965803945,8.55066148170354,7.255,1.939,0.484,14.041
LAND_ICE,ALL,2087,12.7535658686817,3.11739913710368,23.0315616294334,7.39810331111156,18.3327885726805,9.07499354245118,16.7505144351237,12.947,6.283,-15.188,49.022
GrIS,ALL,2088,2.97964090124432,-2.38984064691749,9.81763012584317,-0.10296915128599,6.38104201215162,0.793660498727044,5.31262974142634,3.2194,4.6657,-29.2454,45.0685
AIS,WAIS,2088,1.38066653209185,-3.53452281363056,6.78771860640705,-1.49456654982623,4.39231502848166,-0.660257655762421,3.48679639638793,1.5680,3.1851,-9.2955,17.7531
AIS,EAIS,2088,0.868161461527593,-2.99889646864288,5.17998098811535,-1.39577199346418,3.25250172391021,-0.739475378658614,2.5329945009556,0.9295,2.4464,-6.7680,12.5666
AIS,PEN,2088,0.214392906332833,-0.844148889082113,1.35365137273687,-0.423637604844172,0.890935933380624,-0.244330373329324,0.694931297870405,0.2202,0.6700,-1.5550,2.2827
AIS,ALL,2088,2.59713747708076,-3.52842974180702,9.28304893348658,-1.20175110118445,6.57592879293216,-0.0722622232392529,5.34084214668115,2.718,4.069,-10.855,23.907
Glaciers,region_1,2088,1.11773738598232,0.00136252100429988,2.23456895856415,0.470168951154508,1.76542170739007,0.659983109405922,1.57554459317685,1.1392,0.6923,-1.2196,3.1589
Glaciers,region_2,2088,0.152681104822081,0.0723390486296415,0.22821385763075,0.106171782922991,0.198145723922153,0.11984445664717,0.185050750685098,0.1541,0.0475,-0.0074,0.2600
Glaciers,region_3,2088,0.958703168629819,-0.27072754369745,2.19085400764893,0.245309508335822,1.67299025113848,0.454341090609724,1.46350899249096,1.0012,0.7520,-1.3089,3.6813
Glaciers,region_4,2088,0.48226368684688,-0.11596224405101,1.07992052477559,0.135354647093171,0.828974383259457,0.237066443181688,0.727360627494073,0.4823,0.3565,-0.7161,1.6012
Glaciers,region_5,2088,0.733657393895057,-0.180067675129112,1.64801944738784,0.203618553893226,1.26390107330152,0.358972056924563,1.10844369772851,0.7231,0.5552,-1.5828,2.6870
Glaciers,region_6,2088,0.220682779915655,-0.0908906864123409,0.53166044121125,0.0400235969023224,0.401162264629308,0.0929988320613001,0.348278332451015,0.2252,0.1927,-0.4954,0.9100
Glaciers,region_7,2088,0.745367742598717,-0.028822470273235,1.46105251030293,0.297585461247519,1.18009577301436,0.429364448436736,1.05550369978128,0.7637,0.4665,-1.1780,1.7300
Glaciers,region_8,2088,0.0299274389713484,0.0073624181207637,0.0523023407832368,0.0168380322960244,0.0429783839313466,0.0206782029276017,0.0391610866294179,0.0303,0.0136,-0.0138,0.0700
Glaciers,region_9,2088,0.875935889226818,-0.0419911835356737,1.79640579501405,0.343659587886419,1.40901335369382,0.499689120701084,1.25257523410102,0.8874,0.5678,-1.1288,2.8431
Glaciers,region_10,2088,0.0166125169545729,-0.000523304523281665,0.0278659110374308,0.00690812446478733,0.0244898244675374,0.00984905840223414,0.0224928193132855,0.0188,0.0097,-0.0266,0.0300
Glaciers,region_11,2088,0.0178036826321547,0.0082380439046955,0.0265106888118812,0.0122713245514113,0.0231535226538474,0.0138960493946421,0.021620720233891,0.0184,0.0059,-0.0001,0.0300
Glaciers,region_12,2088,0.00929358654171197,0.00510719719590732,0.0134388027130363,0.00686500286091894,0.0117183830698828,0.00759789295104319,0.0110188416578173,0.0098,0.0025,0.0016,0.0187
Glaciers,region_13,2088,0.388753405775743,0.0968609616479868,0.666387583238642,0.219653256575646,0.554884296771269,0.269319219763105,0.506875406284191,0.3863,0.1753,-0.2077,0.7900
Glaciers,region_14,2088,0.279570252745775,0.0715550308802685,0.48764431729427,0.15885355965888,0.400380139653411,0.194222968532885,0.364970548410843,0.2835,0.1244,-0.1898,0.6900
Glaciers,region_15,2088,0.107182681091038,0.0181798497670262,0.185842672336198,0.0557907355294684,0.156143549704793,0.0709520812375651,0.142311424625077,0.1082,0.0542,-0.0532,0.2100
Glaciers,region_16,2088,0.0116135951611696,0.00112341382781886,0.0184930243525486,0.00568372610656689,0.0164315330681626,0.00748840784718021,0.0152120105261438,0.0127,0.0060,-0.0088,0.0200
Glaciers,region_17,2088,0.322884821545522,-0.00203335436658074,0.647926240406188,0.134391813174569,0.511418774982893,0.189637442522559,0.456152805203225,0.3251,0.2006,-0.3013,1.1183
Glaciers,region_18,2088,0.00552497681533645,0.000595865082089217,0.0104570275727367,0.00265791860572845,0.00839129004201756,0.00351130393958297,0.00754471743535372,0.0061,0.0030,-0.0043,0.0170
Glaciers,region_19,2088,0.931895733389291,-0.619339437132072,2.48261859859629,0.0321118181238097,1.83150538737371,0.295867785800192,1.56783643692412,0.9498,0.9368,-2.1302,4.2578
Glaciers,ALL,2088,7.52595318756363,4.25359933327202,10.9885995850753,5.5847383207002,9.43112703153654,6.12726487508432,8.79266782701527,7.525,2.018,1.108,13.599
LAND_ICE,ALL,2088,13.2733396708425,3.93016196234323,23.8402243955023,7.81522837018363,18.8751608438662,9.28437547346491,17.2214381946722,13.462,6.462,-21.924,57.414
GrIS,ALL,2089,3.12918104761457,-2.25886959754548,10.0886954639667,0.0276459349466198,6.57692872920574,0.92736536634361,5.49123048760919,3.5080,4.6688,-24.3876,43.2440
AIS,WAIS,2089,1.49543355511412,-3.60160582741182,7.1087601135269,-1.48629157779016,4.62047180757277,-0.621163931182353,3.68054367935907,1.5638,3.3748,-8.5451,18.8639
AIS,EAIS,2089,0.964424082556306,-2.96758109021891,5.36667483356871,-1.33813121580116,3.39385572560208,-0.6708673694269,2.65994023182846,1.0106,2.5164,-6.1267,13.8528
AIS,PEN,2089,0.230185902877267,-0.870664915300545,1.41263268627059,-0.433187776446454,0.932572262804629,-0.246698602834688,0.729186141970369,0.2695,0.7034,-1.5518,2.4521
AIS,ALL,2089,2.80629605717196,-4.05747163250072,9.77608860128332,-1.16006432813088,6.74736650850092,-0.0225689732534602,5.68290501307756,2.844,4.216,-10.046,22.663
Glaciers,region_1,2089,1.14240859410274,0.00447449771832115,2.28148643696416,0.482218786719978,1.80297145567958,0.675698831957129,1.60930320147495,1.1415,0.6931,-1.1223,3.1320
Glaciers,region_2,2089,0.15095249960054,0.0697984784808205,0.227421699283679,0.103967219417479,0.196928942443698,0.117777732069112,0.183676923153398,0.1520,0.0479,-0.0064,0.2600
Glaciers,region_3,2089,0.963912345735692,-0.287479609218268,2.21793498917841,0.237807847123249,1.69090065280359,0.450569887880856,1.47769670018033,0.9741,0.7511,-1.4670,3.7423
Glaciers,region_4,2089,0.4859133189568,-0.119747520300326,1.09137518605657,0.13463142326679,0.837128584445315,0.237608673446796,0.734184564267154,0.4676,0.3615,-0.9343,1.8389
Glaciers,region_5,2089,0.734458447179313,-0.190670542708011,1.66127844186986,0.197647499384641,1.27183945026873,0.35494282446646,1.11425896238839,0.7221,0.5677,-1.6921,2.5648
Glaciers,region_6,2089,0.223702902329426,-0.0911495361994457,0.537958322863779,0.0411065981572759,0.406119180863206,0.0946430720373743,0.352673887919867,0.2255,0.1875,-0.3785,0.7963
Glaciers,region_7,2089,0.750575294663974,-0.0289593758183968,1.46774244522131,0.299774364428118,1.18738270239616,0.432474238102351,1.06238249570798,0.7588,0.4736,-0.8590,1.7300
Glaciers,region_8,2089,0.0302088328149335,0.00750692760889634,0.0526987813852849,0.0170360111066706,0.0433325898681212,0.0208992027024225,0.0394927623628535,0.0310,0.0136,-0.0146,0.0700
Glaciers,region_9,2089,0.888400420367104,-0.0490516608269953,1.82700967866113,0.344534265317006,1.43266132204629,0.503920935415549,1.27307737427396,0.8891,0.5755,-1.4063,3.0339
Glaciers,region_10,2089,0.016680241826908,-0.000514868782816177,0.0278906714439642,0.00694854175176536,0.0245455489144047,0.00990014810659307,0.0225574443104273,0.0187,0.0096,-0.0141,0.0300
Glaciers,region_11,2089,0.0178585239374039,0.00833501099254069,0.0265487251613201,0.0123460466892193,0.0231977749118712,0.0139605929411976,0.0216708417782138,0.0186,0.0058,0.0004,0.0300
Glaciers,region_12,2089,0.00896800314938158,0.00471136310980355,0.0132625830276204,0.00652434100393794,0.0114298923169568,0.00721438461345876,0.0107223319619439,0.0094,0.0025,0.0005,0.0193
Glaciers,region_13,2089,0.389205278111214,0.0939818073891313,0.668899714029284,0.21820239734814,0.556943635301541,0.268438496987193,0.508526167466133,0.3952,0.1792,-0.1769,0.7900
Glaciers,region_14,2089,0.279964743607948,0.0694337332074307,0.490436901201967,0.157792153761047,0.402205088682512,0.193589767406508,0.36638090627145,0.2789,0.1273,-0.1805,0.6900
Glaciers,region_15,2089,0.107142833345601,0.0170409590930304,0.186282455024016,0.0551312307402008,0.156556573983827,0.0704830803481241,0.142625453588793,0.1086,0.0537,-0.0737,0.2100
Glaciers,region_16,2089,0.0116309221124745,0.00111663667010288,0.0184999935260506,0.0056894288659316,0.0164468994605955,0.00749933568706743,0.0152297662058411,0.0132,0.0057,-0.0084,0.0200
Glaciers,region_17,2089,0.325244864020685,-0.00289821491397689,0.653503528416836,0.134881435704465,0.515646831146588,0.190675700038752,0.459833489122603,0.3283,0.1945,-0.2806,1.0319
Glaciers,region_18,2089,0.00553357573227231,0.00053493229086945,0.0105558929932681,0.00262077577622999,0.00844445025693785,0.00348330181882985,0.00759463404196349,0.0059,0.0031,-0.0056,0.0168
Glaciers,region_19,2089,0.944551110425162,-0.639294653342441,2.52782751410366,0.0258560824596723,1.86305295573966,0.29515688524384,1.59384859969901,0.9203,0.9298,-1.9408,3.9799
Glaciers,ALL,2089,7.49437423694186,4.17760443364119,10.7075249814648,5.59722902914106,9.32108679961271,6.07798380297298,8.80104257740422,7.459,1.973,1.831,13.350
LAND_ICE,ALL,2089,13.7117050323852,3.99290041140967,23.9676929206627,8.05209628407122,19.4005768905643,9.72261123670323,17.575041358752,13.811,6.632,-19.228,58.382
GrIS,ALL,2090,3.31191618989103,-2.20177214943531,10.4582000836939,0.134710473527326,6.84957343710956,1.05567124202429,5.735159510364,3.6499,4.8313,-29.2809,42.4929
AIS,WAIS,2090,1.55003742030932,-3.70574441174949,7.34531603973398,-1.52555060950931,4.77504776586207,-0.633411487313353,3.80489338041659,1.6467,3.4578,-10.7131,22.8863
AIS,EAIS,2090,0.944102794805392,-3.08243582896185,5.46349207271469,-1.4151674281888,3.43649493745591,-0.731832075980205,2.68327845990573,1.0814,2.5929,-6.9975,15.3947
AIS,PEN,2090,0.234168231151685,-0.904741717528799,1.45407628801771,-0.452066388730026,0.95899015719128,-0.259043710868172,0.749228427768465,0.2640,0.7108,-1.7860,2.5363
AIS,ALL,2090,2.87083936739654,-3.83212094032473,10.5013739355905,-1.05723786045483,7.02408343839635,0.0329130179067311,5.77452083300583,2.992,4.388,-9.152,27.823
Glaciers,region_1,2090,1.13929529953068,-0.00436384174616585,2.28451172827198,0.475729910271903,1.80336866089193,0.670184576038977,1.60865772765501,1.1650,0.7002,-1.0523,3.7400
Glaciers,region_2,2090,0.154116080972986,0.0739007601356762,0.229212435584567,0.107690169270084,0.199422082820016,0.12134181667229,0.18638913120133,0.1558,0.0487,-0.0315,0.2600
Glaciers,region_3,2090,0.966827968475828,-0.303730335693804,2.24046830208657,0.229514283548049,1.7051749990801,0.445538851788521,1.4886330489487,0.9601,0.7532,-1.6633,3.7242
Glaciers,region_4,2090,0.484769267946397,-0.124033718072857,1.09437573310128,0.131556839099127,0.838260225988564,0.235066479287643,0.734611916748104,0.4790,0.3680,-0.7685,1.7508
Glaciers,region_5,2090,0.723353317836761,-0.202567145205521,1.65301881517907,0.185865694487734,1.26211907863088,0.34329186738885,1.10405582727171,0.7256,0.5663,-1.2104,2.6029
Glaciers,region_6,2090,0.224990629416991,-0.0924131880126525,0.541756287092996,0.0408917074798026,0.408902362980394,0.0948630241648144,0.3550265743501,0.2192,0.1919,-0.4594,0.8799
Glaciers,region_7,2090,0.750079526940778,-0.0304282091977676,1.46820242435652,0.298652324037582,1.1875682532874,0.431520015020478,1.06237968654245,0.7576,0.4676,-0.8845,1.7300
Glaciers,region_8,2090,0.0302829181098087,0.00757287308994123,0.0527761264379109,0.0171077799265668,0.0434067718457817,0.0209711563782559,0.0395698627475133,0.0309,0.0139,-0.0099,0.0700
Glaciers,region_9,2090,0.89379071428574,-0.0575276239969418,1.84689935671647,0.341791494393367,1.44642815706993,0.503534195372919,1.28437047288522,0.9064,0.5799,-1.1257,2.7931
Glaciers,region_10,2090,0.0164642801259824,-0.00083046270634791,0.0278416431769974,0.00667935598951441,0.0244240762258341,0.00964403264665619,0.022404214557664,0.0187,0.0095,-0.0149,0.0300
Glaciers,region_11,2090,0.0178042012713407,0.00835894451890992,0.0264761199181769,0.012333523649931,0.0231194495718124,0.013935694383549,0.0215916784446195,0.0183,0.0057,-0.0017,0.0300
Glaciers,region_12,2090,0.00931117966649457,0.00507174469292849,0.0134895425831008,0.00685406905726552,0.0117699281478394,0.00759491478478998,0.0110560964252438,0.0098,0.0026,0.0013,0.0179
Glaciers,region_13,2090,0.389071044790083,0.0919431321592453,0.670030066314222,0.21697718841545,0.557755540713854,0.26753881610386,0.50909300659576,0.3857,0.1807,-0.2828,0.7900
Glaciers,region_14,2090,0.280733153721639,0.0684069837022539,0.492929252275137,0.157519386467369,0.404002288082583,0.193621755868985,0.36788031459234,0.2853,0.1292,-0.0918,0.6900
Glaciers,region_15,2090,0.106909014205401,0.016414323616995,0.186305070105157,0.0546737148944375,0.156509766355073,0.0700909829884461,0.142530798803202,0.1084,0.0540,-0.0743,0.2100
Glaciers,region_16,2090,0.0115783813226279,0.00104216291903938,0.0184883454593299,0.00562629373505387,0.0164173794443526,0.0074322193417834,0.0151921740366123,0.0130,0.0058,-0.0087,0.0200
Glaciers,region_17,2090,0.327707207477055,-0.00424419319632791,0.659775026899192,0.135134564959656,0.520318445819773,0.191576499714352,0.463857508281521,0.3243,0.2000,-0.3660,1.0232
Glaciers,region_18,2090,0.00545616689539481,0.000422287461710448,0.0104999697900838,0.00253810380822577,0.00839344719206344,0.00338484558365122,0.00752416111137195,0.0058,0.0031,-0.0059,0.0172
Glaciers,region_19,2090,0.940629188780162,-0.669304005608492,2.54999216564182,0.00680245102803693,1.87426216524682,0.280538859286968,1.60062249601622,0.9325,0.9828,-2.1248,4.0084
Glaciers,ALL,2090,7.46169644903052,4.05462491829039,10.9803964084969,5.55085955362554,9.47285176432596,6.19462408999372,8.88097817651296,7.501,2.052,0.401,14.229
LAND_ICE,ALL,2090,13.8762171381433,3.94519420034182,24.9965244122907,8.36945494127109,19.9187548410535,9.88525290528934,17.9836443178746,14.143,6.865,-28.281,50.908
GrIS,ALL,2091,3.19520901843334,-2.69037769202579,10.6779148197051,-0.192612883306824,6.93456763388115,0.79097414237194,5.76210221997109,3.5167,5.0266,-31.1404,44.7850
AIS,WAIS,2091,1.55366062681766,-3.89707146600334,7.56425429004467,-1.6352881758606,4.89752689576249,-0.710117436013198,3.89144496412157,1.7411,3.5762,-10.3471,20.5673
AIS,EAIS,2091,0.964841898603314,-3.25191694546184,5.68097954848748,-1.50469687679229,3.56946317317583,-0.78907027245831,2.78292117243557,1.0216,2.6868,-8.1620,13.7728
AIS,PEN,2091,0.242615114972873,-0.947208855363714,1.51526222853969,-0.472683004229631,0.996936712161012,-0.270953599034818,0.778146555448563,0.2532,0.7434,-2.2793,2.3471
AIS,ALL,2091,2.78894613563434,-3.68764288635156,10.656674707149,-1.17456143313791,7.07388629881842,-0.108468222079908,5.83703835397074,3.016,4.442,-11.313,26.112
Glaciers,region_1,2091,1.17043809728507,0.0290354795582538,2.31335767563803,0.508224147326612,1.83314676133685,0.702290950503114,1.63883037388362,1.1840,0.6845,-1.4949,3.4083
