ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
Glaciers,region_15,2064,0.108118921284304,0.0387562052034236,0.175398826125755,0.0678812156167705,0.14797983688035,0.0796813948493801,0.136397041633093,0.1081,0.0411,-0.0103,0.2100
Glaciers,region_16,2064,0.0120978608491981,0.00231839026697437,2.69206872115986,0.00656869905589973,0.0166150944231908,0.00823542503664262,0.0154660821046022,0.0136,0.0055,-0.0111,0.0200
Glaciers,region_17,2064,0.271456957842781,0.0223176235979463,0.520932050648573,0.126899846357265,0.416126023192992,0.169260900983409,0.373708823617173,0.2685,0.1514,-0.2610,0.7420
Glaciers,region_18,2064,0.00568075317004758,0.00164258671178544,0.0097352105686715,0.00333567656144321,0.0080461262201934,0.00400598431201859,0.0073345750714138,0.0063,0.0025,-0.0018,0.0147
Glaciers,region_19,2064,0.796563092566406,-0.181527488562966,1.77666013040917,0.228996538290236,1.36479639353066,0.395297875975661,1.19816047229398,0.8173,0.6012,-1.4395,2.7095
Glaciers,ALL,2064,6.67567964954393,4.49851098066762,9.28370623626558,5.36222641380556,8.18595221742115,5.69977111234414,7.70263932722122,6.758,1.466,2.392,11.965
LAND_ICE,ALL,2064,10.3223564531196,5.87587417835338,15.6386635782188,7.67255991754885,13.2775921146845,8.44573868053132,12.3424672069988,10.477,3.275,-5.880,32.193
GrIS,ALL,2065,2.72143790989743,0.30322503577645,6.03255193229177,1.3255881236317,4.3158049806014,1.72861423791649,3.80619160761373,2.8564,2.1603,-9.6234,23.3630
AIS,WAIS,2065,0.622734222649022,-1.56362931291058,3.00113472048308,-0.655342681702666,1.95462207304618,-0.284116672365893,1.55531386872999,0.6543,1.4087,-4.2528,7.4425
AIS,EAIS,2065,0.160669892377987,-1.77890940553801,2.24805154306282,-0.972387464627145,1.33571998651661,-0.643008152518249,0.984520131104209,0.1805,1.2283,-3.4410,5.4933
AIS,PEN,2065,0.0382628424905617,-0.420837101662045,0.513297853050073,-0.235762552292441,0.319772372921652,-0.157670491778144,0.23838597849838,0.0329,0.2803,-0.8165,1.0330
AIS,ALL,2065,0.781417128163783,-2.13922620840332,4.1129766696142,-0.866928643766014,2.54601008243547,-0.393395436499715,2.04977833201989,0.868,1.890,-4.986,8.349
Glaciers,region_1,2065,1.04765625884779,0.232499473068309,1.87068279676408,0.574072908083178,1.52384756367403,0.712659000898179,1.38395150840317,1.0454,0.4812,-0.7374,2.7706
Glaciers,region_2,2065,0.141155739722034,0.0624348363975291,0.217861995209955,0.0955013818963415,0.186434673989112,0.108889541348894,0.173260738661645,0.1422,0.0485,-0.0102,0.2600
Glaciers,region_3,2065,0.904345169455705,0.089247239992685,1.72968758956429,0.430606691303255,1.38147463486295,0.569175747091279,1.24120155647674,0.9355,0.5073,-0.6749,2.7965
Glaciers,region_4,2065,0.453752979189342,0.0064215445541943,0.905184733085395,0.193787645977977,0.715094292187479,0.269847834438233,0.638345242040489,0.4618,0.2755,-0.4701,1.6310
Glaciers,region_5,2065,0.731528894182229,0.0402670560874051,1.42790736234878,0.330015958653349,1.13473657759326,0.447546664899391,1.01635481214841,0.7091,0.4252,-0.7162,1.9844
Glaciers,region_6,2065,0.190759798204924,-0.0324741674116859,0.414602927234464,0.0612090133479991,0.320501349124418,0.0991656987211835,0.282447353019195,0.1878,0.1367,-0.3019,0.6313
Glaciers,region_7,2065,0.672819432070845,0.0821255206959673,1.26098405563095,0.330056815584363,1.01530751735713,0.430501576754425,0.91504895479138,0.6831,0.3583,-0.6525,1.7300
Glaciers,region_8,2065,0.0265042768833717,0.00791476478948883,0.0451908107803144,0.0157146390103194,0.037326168583034,0.018872416120508,0.0341525476260034,0.0269,0.0111,-0.0078,0.0675
Glaciers,region_9,2065,0.793239716509112,0.165039640022103,1.44653670015812,0.424363415763809,1.17134351631543,0.531234332428552,1.05997040311113,0.8048,0.3924,-0.4535,2.2494
Glaciers,region_10,2065,0.0172637195632674,0.00215076195213259,0.0278116862623427,0.00866862722637768,0.0245075327113631,0.0112528730957652,0.022630666031444,0.0191,0.0087,-0.0126,0.0300
Glaciers,region_11,2065,0.0185355352960212,0.00894865373834307,0.0269999015615607,0.0129973659565892,0.0238043939585785,0.0146386875870508,0.0223131017285358,0.0193,0.0058,0.0010,0.0300
Glaciers,region_12,2065,0.00884502378443047,0.00481012976579682,0.0129130125020187,0.00653772018242436,0.0111944498646685,0.00718589125422338,0.0104769269919814,0.0094,0.0024,0.0019,0.0175
Glaciers,region_13,2065,0.381561681031272,0.153696216607966,0.610173430808436,0.249118751994881,0.514506901294115,0.287866559454115,0.475529005742173,0.3842,0.1350,-0.0941,0.7900
Glaciers,region_14,2065,0.260361049576093,0.104850642323897,0.417550826759683,0.169993473226347,0.351287897530712,0.196432559181015,0.324568390250628,0.2615,0.0925,-0.0845,0.5767
Glaciers,region_15,2065,0.109308208144978,0.0386964603819115,0.177261005096805,0.0683605158609673,0.149747021487051,0.0803737335759298,0.138024635671689,0.1110,0.0427,-0.0407,0.2100
Glaciers,region_16,2065,0.0121099908616802,0.00227777470015375,3.14178402154525,0.00655666751242043,0.0166326093926021,0.00823113707580428,0.0154840309406569,0.0131,0.0056,-0.0072,0.0200
Glaciers,region_17,2065,0.275738437597654,0.0226867122585642,0.529131365500008,0.128911197337052,0.422679222697875,0.171937333536926,0.379595971349517,0.2788,0.1534,-0.2293,0.9126
Glaciers,region_18,2065,0.00574172060244923,0.00164039385970196,0.00987870962984412,0.00336356827102197,0.00813976008738162,0.00404118298239821,0.00741377581913564,0.0062,0.0025,-0.0021,0.0135
Glaciers,region_19,2065,0.887556342976044,-0.102760666313686,1.87439036167172,0.313474355657561,1.46044975733755,0.481861412851831,1.29265515002183,0.8812,0.6190,-1.1778,3.2420
Glaciers,ALL,2065,6.97807453460404,4.51104180957416,9.37345637951604,5.53813609657633,8.45747662118976,5.94218824840659,8.04897486866897,6.980,1.505,1.993,12.751
LAND_ICE,ALL,2065,10.5976588185948,5.74187003356723,16.152059747086,7.75873278000922,13.4519375895729,8.61177005312979,12.6205581267011,10.704,3.308,-2.827,31.791
GrIS,ALL,2066,2.74290351308851,0.295883710250846,6.12552190559608,1.33066310515788,4.36408614837002,1.73822836750094,3.84431227934302,2.9352,2.2851,-10.7541,23.8299
AIS,WAIS,2066,0.649410775344157,-1.64208378932177,3.1357376684269,-0.689735074097671,2.04315466413687,-0.300649059823324,1.62557949675405,0.6881,1.4643,-4.1522,5.9679
AIS,EAIS,2066,0.156941513523209,-1.78961095666483,2.26734542235859,-0.981093295725136,1.34139826750153,-0.650557381808384,0.986728830737695,0.1934,1.2185,-3.8039,7.2219
AIS,PEN,2066,0.0427448506342452,-0.446064095165976,0.548217760757956,-0.248647377765128,0.341878539413139,-0.165489620262723,0.255293041252291,0.0414,0.3015,-0.8487,0.9641
AIS,ALL,2066,0.881444251399042,-2.18472590757362,4.1267639060505,-0.895785858481756,2.69893955375619,-0.361142988842022,2.1778922412621,0.923,1.929,-5.724,8.261
Glaciers,region_1,2066,1.06686258537988,0.245973763895643,1.89648192185165,0.589880839151788,1.54674315198668,0.729438804568566,1.40572978687116,1.0785,0.4918,-0.7275,2.9847
Glaciers,region_2,2066,0.142650365532354,0.0637574781868256,0.219318820416242,0.0968951605342767,0.187992277560317,0.110315640329368,0.174809124164774,0.1442,0.0471,-0.0345,0.2600
Glaciers,region_3,2066,0.924284537372092,0.102503437949541,1.75752894642066,0.446555982631263,1.40581233001064,0.586258706727326,1.26420097415584,0.9191,0.5011,-0.8080,2.7680
Glaciers,region_4,2066,0.461457964219495,0.00962040144230409,0.918205308397945,0.198760955509437,0.725814136775992,0.275588751866211,0.648157561735537,0.4621,0.2777,-0.4592,1.3354
Glaciers,region_5,2066,0.740110834794904,0.0454758107031326,1.44141277985883,0.336463416771092,1.1459867189879,0.454566105307492,1.02676734856605,0.7390,0.4068,-0.6666,2.1113
Glaciers,region_6,2066,0.194882720601187,-0.0321556349321073,0.422506859305786,0.063091210246899,0.326845339478669,0.101699212356557,0.288148439254676,0.1884,0.1398,-0.2990,0.6118
Glaciers,region_7,2066,0.688290527540101,0.0879930739028374,1.28484742895865,0.33996666230702,1.03614231010103,0.442045003694739,0.934366974903966,0.6974,0.3625,-0.6692,1.7300
Glaciers,region_8,2066,0.0269776391945945,0.00827380765171016,0.0457845150664623,0.0161144976459974,0.0378746814331133,0.0192976226180467,0.0346740565806884,0.0275,0.0112,-0.0087,0.0633
Glaciers,region_9,2066,0.799511180136321,0.165767987170831,1.44162629936039,0.431113012543666,1.17068654479418,0.538851580477979,1.06155327370407,0.8252,0.3858,-0.3494,2.2169
Glaciers,region_10,2066,0.0174270866466384,0.00227313360736791,0.0278678501564191,0.0088106347381665,0.0246309287723198,0.0114115754911289,0.0227727316058042,0.0191,0.0086,-0.0130,0.0300
Glaciers,region_11,2066,0.018504747935922,0.00896886656381099,0.0269721861054397,0.012993081325969,0.0237644371936664,0.0146259754475731,0.0222752447113536,0.0193,0.0058,0.0030,0.0300
Glaciers,region_12,2066,0.00895001255847829,0.00491546060400003,0.0130229884023404,0.00663224298648435,0.0112897445588751,0.00730232906979118,0.0105914794370896,0.0095,0.0024,0.0013,0.0179
Glaciers,region_13,2066,0.387418769355802,0.157610521582492,0.617898036133591,0.253824245533025,0.521559024710259,0.292901822825683,0.48223584743121,0.3940,0.1408,-0.0957,0.7900
Glaciers,region_14,2066,0.266305920043405,0.107755970112379,0.426779500014807,0.174152077982726,0.359100843539255,0.201106833609098,0.331824352991288,0.2662,0.0995,-0.0843,0.6572
Glaciers,region_15,2066,0.110402167618961,0.0394767700697703,0.178427148244997,0.069267821263557,0.150985899802614,0.081335846608673,0.139232990576916,0.1130,0.0421,-0.0337,0.2100
Glaciers,region_16,2066,0.0121798122668398,0.00236994483321907,4.04705779238127,0.00663271893509589,0.0166755022216499,0.00831294421670312,0.0155364828999888,0.0136,0.0054,-0.0106,0.0200
Glaciers,region_17,2066,0.281488673060973,0.0242575270829201,0.539046604069954,0.132238639187573,0.430847868171224,0.175975241370243,0.387056494649655,0.2843,0.1509,-0.1679,0.7880
Glaciers,region_18,2066,0.00583706187087739,0.0016985907947464,0.0100093900461242,0.00346021908886935,0.00824314374191002,0.00412839902113636,0.00751286886985382,0.0064,0.0025,-0.0017,0.0148
Glaciers,region_19,2066,0.826233273900459,-0.19002743795208,1.84455809034467,0.23651904960175,1.41663385091571,0.40931017116134,1.24349815806918,0.8244,0.6118,-1.1632,2.7427
Glaciers,ALL,2066,6.97539612215316,4.62298761264797,9.5930131065095,5.59058304976329,8.49195464728223,6.01896217583158,8.07855451840367,7.031,1.530,1.446,11.814
LAND_ICE,ALL,2066,10.8286018523081,5.7884229679238,16.3389349398293,7.81416908452339,13.7428510595481,8.70210452712771,12.8244076993596,10.889,3.468,-7.109,33.191
GrIS,ALL,2067,2.92341556135148,0.361482472579284,6.44366556967016,1.44457095089323,4.61580690210659,1.87147693906116,4.07419959645598,3.1140,2.3232,-11.4525,23.0780
AIS,WAIS,2067,0.694736729805913,-1.72099367574868,3.30845103065667,-0.71675019391108,2.1619499794155,-0.306548666234746,1.72269442991489,0.6989,1.5168,-4.4421,7.4266
AIS,EAIS,2067,0.159296320083622,-1.87283473307133,2.36050793060308,-1.02862024761572,1.39496626181113,-0.683542395688971,1.02504411572887,0.1698,1.2669,-4.0082,8.5027
AIS,PEN,2067,0.0538863754195938,-0.463722612810809,0.589963050430273,-0.254748800313256,0.371104079405342,-0.166704098797307,0.279259951842725,0.0472,0.3218,-0.9151,1.2722
AIS,ALL,2067,0.877214942892484,-2.11829013235302,4.2326435499335,-0.988919430212171,2.72738607132925,-0.447724303195631,2.1674917941003,0.916,1.968,-6.029,8.577
Glaciers,region_1,2067,1.07463577454405,0.237380256921934,1.91998987718867,0.588234628415148,1.56371945833767,0.730575620467727,1.42003085121561,1.0689,0.5156,-0.4991,2.7298
Glaciers,region_2,2067,0.143860650165439,0.0644868398960676,0.22067108982737,0.0978357953189023,0.189389839872558,0.111339331203839,0.176168976179994,0.1438,0.0488,-0.0658,0.2600
Glaciers,region_3,2067,0.929182696603987,0.0973603405209769,1.77339185548815,0.445556088493288,1.416920504155,0.58696279850551,1.27344880611666,0.9499,0.5156,-0.8767,3.0554
Glaciers,region_4,2067,0.467386475624811,0.0107428120737764,0.928741327520874,0.202068922175492,0.734277321532313,0.279700961278576,0.655856751597853,0.4626,0.2830,-0.5454,1.5256
Glaciers,region_5,2067,0.745839538429031,0.0450312471537583,1.45346623065502,0.338742082478737,1.15519821894563,0.457880680599173,1.03492403221074,0.7417,0.4214,-0.9734,2.1362
Glaciers,region_6,2067,0.199726090033501,-0.0331868279395058,0.433351851662002,0.064555222126823,0.335138381662438,0.104154740344774,0.295417670645371,0.1937,0.1425,-0.2799,0.6602
Glaciers,region_7,2067,0.694492825372413,0.0826181444116935,1.30106709567105,0.339505980840972,1.0486916188446,0.443553426172972,0.945123839638983,0.7010,0.3778,-0.5364,1.7300
Glaciers,region_8,2067,0.0273102371970093,0.00831357814094007,0.046407136013986,0.0162794349437895,0.0383748164944346,0.0195141337256126,0.035131035962222,0.0277,0.0117,-0.0069,0.0674
Glaciers,region_9,2067,0.811135786350889,0.166169587457089,1.4647383560876,0.436229830956542,1.18889556663836,0.545875090362361,1.07781551031986,0.8192,0.3982,-0.6869,2.0451
Glaciers,region_10,2067,0.017479908837905,0.00220641174610343,0.0278976013776326,0.008804745567293,0.0246908365035925,0.0114265354909418,0.0228370270364817,0.0194,0.0087,-0.0162,0.0300
Glaciers,region_11,2067,0.0187114664644082,0.0091649558647569,0.0270958530673332,0.0131989350569427,0.0239512357790645,0.0148248471311631,0.0224635193724072,0.0191,0.0057,-0.0031,0.0300
Glaciers,region_12,2067,0.00902036702210466,0.00495294652427599,0.0131206275236268,0.00667831695520144,0.0113683348110194,0.00736663891484868,0.0106853741154972,0.0095,0.0024,0.0016,0.0200
Glaciers,region_13,2067,0.391025715915317,0.157763920980855,0.624204944647837,0.255483658782493,0.526933709524048,0.295146843341994,0.487120625525911,0.3929,0.1414,-0.1223,0.7900
Glaciers,region_14,2067,0.26947376864881,0.107570325380874,0.43319529043354,0.175382254217133,0.364173227114379,0.202907041719957,0.336343012314764,0.2723,0.0985,-0.1166,0.5925
Glaciers,region_15,2067,0.111213848862354,0.0393959800695376,0.179632670079949,0.0695814107901203,0.152177336904209,0.0818002273439637,0.140336513997853,0.1123,0.0440,-0.0573,0.2100
Glaciers,region_16,2067,0.0121910618192104,0.00234713647019965,4.36684886907202,0.00662844205733945,0.0166885250678837,0.00831407784324775,0.0155509123854028,0.0135,0.0055,-0.0071,0.0200
Glaciers,region_17,2067,0.285887151976942,0.0253014541248567,0.546764219200058,0.134694683798374,0.437177104968312,0.179001625286747,0.392821142832314,0.2849,0.1565,-0.1701,0.8058
Glaciers,region_18,2067,0.00589642150867426,0.00170390588930282,0.0101178244793243,0.00349542627301093,0.00832410925479771,0.00416832103752037,0.00760610419831978,0.0064,0.0025,-0.0025,0.0154
Glaciers,region_19,2067,0.840464844084504,-0.200236197344347,1.88276629623868,0.236616383349802,1.44484563009753,0.413564079827234,1.26763079050798,0.8112,0.6475,-1.3471,2.9892
Glaciers,ALL,2067,7.02823601252066,4.58713556870009,9.6384932696358,5.55580411697121,8.50666366160139,5.96147106903764,8.11023009718867,7.050,1.559,1.390,12.680
LAND_ICE,ALL,2067,10.9960350789835,5.81252403539362,16.6783500555719,7.9802232753572,14.0038921858199,8.84281890186749,13.1249055143774,11.080,3.516,-6.332,33.609
GrIS,ALL,2068,3.0514830663255,0.434396967193298,6.6705327573901,1.54096987405828,4.78514610541493,1.97690870744686,4.22931654192482,3.2286,2.4420,-11.4429,27.1489
AIS,WAIS,2068,0.73512601179508,-1.69475905000315,3.37900660108434,-0.685324376058153,2.21545262496526,-0.272749881227387,1.77162434188943,0.7815,1.4974,-3.7091,7.0659
AIS,EAIS,2068,0.174544387359768,-1.92143963609433,2.44910873943638,-1.05077568520947,1.45014856923351,-0.694873246855805,1.06807002406685,0.2297,1.3730,-3.5533,6.5371
AIS,PEN,2068,0.0615319933550597,-0.476283551184078,0.620620315737196,-0.259983870864661,0.393110030536093,-0.168552433418421,0.297269679656024,0.0668,0.3297,-1.0175,1.0377
AIS,ALL,2068,1.03025895576749,-2.24348895003755,4.47851310745244,-0.86255216343583,3.1207237406883,-0.27609321237664,2.44303405970672,1.078,2.058,-4.940,9.419
Glaciers,region_1,2068,1.10948642356971,0.272725222195156,1.95199566503992,0.623582726794653,1.5972010346924,0.76585931230234,1.4540015302658,1.1297,0.5187,-0.6218,3.1015
Glaciers,region_2,2068,0.146812606742702,0.0673741420452069,0.223121876970875,0.100768279857689,0.192227421553726,0.114283503100733,0.179066712673899,0.1466,0.0479,-0.0220,0.2600
Glaciers,region_3,2068,0.961686571570498,0.113364342163913,1.82226865221132,0.468495032283703,1.45894112348266,0.612708268420293,1.3126865184324,0.9640,0.5334,-0.8729,2.5429
Glaciers,region_4,2068,0.486027597145269,0.0258881371192384,0.950873433408666,0.218630646918524,0.755007050659977,0.296861252668995,0.675984465391323,0.5008,0.2863,-0.4681,1.4809
Glaciers,region_5,2068,0.771999265922689,0.0633601962659279,1.48729540511762,0.36032192368449,1.18589130966868,0.480797171640573,1.06430472858151,0.7890,0.4393,-0.5351,2.2030
Glaciers,region_6,2068,0.205154923960178,-0.0316376135138501,0.442565839299106,0.0677248984175949,0.342783345851133,0.10798813247537,0.302419204653963,0.2054,0.1451,-0.2778,0.6475
Glaciers,region_7,2068,0.711328588958391,0.0914646605746091,1.32414632812151,0.351685919188423,1.06988904450548,0.457097406283087,0.965130493271915,0.7068,0.3781,-0.4755,1.7300
Glaciers,region_8,2068,0.0282306016060307,0.00898006282228694,0.0474664901863959,0.0170497034487196,0.0394058677037629,0.0203273372484829,0.0361368974983724,0.0285,0.0115,-0.0107,0.0664
Glaciers,region_9,2068,0.841205321104666,0.182968932741306,1.51552028768255,0.457712854191206,1.23017130812611,0.569608108107833,1.11554182600368,0.8429,0.3924,-0.3536,2.4227
Glaciers,region_10,2068,0.0176730123196725,0.00235469772655779,0.0279595671280381,0.0089793700778749,0.0248311706057995,0.0116120809003133,0.023001528827172,0.0191,0.0091,-0.0227,0.0300
Glaciers,region_11,2068,0.0190161623066836,0.00959362357330795,0.0272265005549518,0.0135786855432673,0.0241731283488081,0.0151750390477656,0.0227224251161983,0.0197,0.0057,-0.0002,0.0300
Glaciers,region_12,2068,0.00931915163255481,0.00530667261811588,0.0133448688280725,0.0069702378112459,0.011651785445289,0.00767561498399568,0.0109859790124145,0.0097,0.0024,0.0019,0.0180
Glaciers,region_13,2068,0.398999684579074,0.163759275015302,0.63339477012038,0.262316288838783,0.535897746462706,0.302318566170777,0.495831132266748,0.3979,0.1404,-0.1125,0.7900
Glaciers,region_14,2068,0.275403877442465,0.111586573048057,0.441092057049473,0.180196972123958,0.371235718691305,0.208047586580386,0.343071795535492,0.2756,0.1001,-0.1351,0.6345
Glaciers,region_15,2068,0.113146299769775,0.0406290909976054,0.181556873634054,0.0711223317404919,0.154333829527172,0.0834650353131354,0.142462730109019,0.1146,0.0427,-0.0356,0.2100
Glaciers,region_16,2068,0.0122849022922338,0.00247251110041558,5.53391513342825,0.00673169402881816,0.0167446239960716,0.00842528486757344,0.015620875090565,0.0135,0.0057,-0.0082,0.0200
Glaciers,region_17,2068,0.292331086992781,0.0275884690180004,0.557340431585797,0.138729293971097,0.446022150344412,0.183743351783117,0.400963381201832,0.2901,0.1606,-0.3039,0.9239
Glaciers,region_18,2068,0.00602076571509549,0.00180639843812787,0.0102407010089168,0.00360070069463387,0.00843888478347873,0.00429893749001138,0.00774846369897394,0.0067,0.0025,-0.0014,0.0152
Glaciers,region_19,2068,0.947136648079008,-0.104369250838405,1.99647920247986,0.337422822818002,1.55611654979974,0.5162108847661,1.37769480722232,0.9500,0.6429,-2.2556,2.9023
Glaciers,ALL,2068,7.32854654004301,4.92369231613406,10.1069782875957,5.88995570835934,8.89718586657259,6.31933647278423,8.45378599457666,7.411,1.592,2.184,13.622
LAND_ICE,ALL,2068,11.469370285908,6.47998777400849,17.293551510682,8.60167361121361,14.9169693047963,9.44592427605654,13.9218026970746,11.717,3.611,-4.315,39.108
GrIS,ALL,2069,3.16798541631591,0.389778213266608,6.95503587326287,1.56467918596515,4.99649377619377,2.02774802917382,4.41256531425533,3.3133,2.5541,-12.4591,25.1115
AIS,WAIS,2069,0.773579167769131,-1.76649248564891,3.53180489143405,-0.710967832076603,2.31926044156971,-0.279678938942883,1.85607326804829,0.8395,1.6272,-4.6568,7.0507
AIS,EAIS,2069,0.205670424630093,-1.9340277850844,2.535665522972,-1.04566810608905,1.51044295780975,-0.682352574590932,1.1192960812894,0.2716,1.3928,-4.5264,6.8100
AIS,PEN,2069,0.0705316254582541,-0.487821524023397,0.651228610455897,-0.263548728858606,0.415242844967786,-0.168637417543903,0.315689730610607,0.0730,0.3461,-1.0924,1.1025
AIS,ALL,2069,1.11296879270461,-2.24251517402773,4.76626688349337,-0.841756577795789,3.15092346320295,-0.261340863003599,2.5416720730097,1.184,2.145,-5.423,9.458
Glaciers,region_1,2069,1.12621716762379,0.250422844556493,2.00907197686343,0.617566327713291,1.63720526291191,0.766460886121124,1.48713633155908,1.1457,0.5281,-0.5902,2.8019
Glaciers,region_2,2069,0.147844506008022,0.0680347628881363,0.224249089487846,0.10158980241408,0.193414723172242,0.11516690662145,0.180222699600369,0.1487,0.0498,-0.0411,0.2600
Glaciers,region_3,2069,0.971627288044389,0.0901175780282601,1.86764269788858,0.458979566369981,1.48907703359702,0.608837391641267,1.33680566338363,0.9719,0.5445,-0.8735,2.6678
Glaciers,region_4,2069,0.491246609281695,0.0130455271662676,0.973916780310985,0.213418857607297,0.770570898244425,0.294719101319832,0.688520820439765,0.5039,0.3003,-0.4355,1.5835
Glaciers,region_5,2069,0.780174158473938,0.0428614600444757,1.52414953782109,0.351876007476888,1.21068498355228,0.477225815416674,1.08422446432677,0.7999,0.4445,-0.7104,2.3791
Glaciers,region_6,2069,0.209056575415079,-0.0341043945182451,0.452700459724001,0.0679558589825684,0.350319814239047,0.109299797987378,0.308895002903907,0.2113,0.1472,-0.3921,0.7133
Glaciers,region_7,2069,0.728993215510314,0.0960471018048405,1.35073906220351,0.361903247455117,1.09403171364722,0.469548861988426,0.987562757690827,0.7321,0.3711,-0.4668,1.7300
Glaciers,region_8,2069,0.0284359901979004,0.00878575003057352,0.04814638963953,0.017028105606064,0.0398661610306685,0.0203735131624388,0.0365072897241735,0.0294,0.0122,-0.0113,0.0672
Glaciers,region_9,2069,0.855560201179186,0.175395584779363,1.54564307203051,0.460072435309015,1.25436230458041,0.575700891730086,1.13707257945038,0.8646,0.4130,-0.5850,2.3262
Glaciers,region_10,2069,0.017779866666422,0.00228006383409078,0.028008349659646,0.00900035390134897,0.0249350897508543,0.0116631438052077,0.0231174928590388,0.0198,0.0086,-0.0190,0.0300
Glaciers,region_11,2069,0.019064567358797,0.00962764716590311,0.0272589834343194,0.0136188952601773,0.0242198247879251,0.015220871211518,0.0227732607863049,0.0199,0.0057,-0.0029,0.0300
Glaciers,region_12,2069,0.00924992157094384,0.00518725385976994,0.0133359830077854,0.00688409044624024,0.0116049212995505,0.00759892491406882,0.0109358513149085,0.0098,0.0024,0.0023,0.0178
Glaciers,region_13,2069,0.404693097718606,0.163465302158466,0.643415554484706,0.26459064098066,0.544623484261168,0.305614913497397,0.503744085957331,0.4075,0.1467,-0.0331,0.7900
Glaciers,region_14,2069,0.280672457246389,0.11217723591612,0.450874366754106,0.182766614722035,0.379151804374112,0.21141314716517,0.350218312745534,0.2819,0.1017,-0.0499,0.6294
Glaciers,region_15,2069,0.114528154654188,0.0404762497832018,0.183447937422851,0.0716439191047234,0.156325467851754,0.0842481525303254,0.144327685388342,0.1172,0.0439,-0.0244,0.2100
Glaciers,region_16,2069,0.0123332981762005,0.00247721610696887,6.37939311523541,0.00675902603622456,0.016782331658902,0.00846385054279671,0.015665405952144,0.0139,0.0054,-0.0088,0.0200
Glaciers,region_17,2069,0.297959690931207,0.0302989955308027,0.56595247135499,0.1426589314642,0.453371232353529,0.18816879646158,0.407805858712416,0.2981,0.1606,-0.2114,0.8452
Glaciers,region_18,2069,0.00612327545730759,0.00184033002292348,0.0103822924196179,0.00365765902712718,0.00858572013236668,0.00438321568166142,0.00788572343634202,0.0065,0.0026,-0.0009,0.0152
Glaciers,region_19,2069,0.883807284707509,-0.201209877403835,1.97053599585094,0.254239264653623,1.51394489827254,0.438722010583876,1.32917636630961,0.8845,0.6642,-1.2076,3.1273
Glaciers,ALL,2069,7.44266843983404,4.89367501900699,10.1951594913128,5.96686903097387,8.99041708533448,6.37299006443775,8.55589303323868,7.467,1.584,2.487,12.695
LAND_ICE,ALL,2069,11.7821797021174,6.51546034520664,17.8795552133758,8.65075542850216,15.1426707011313,9.66722994356551,14.1427467356832,11.964,3.742,-5.468,36.243
GrIS,ALL,2070,3.18311471691246,0.31329958923714,7.08972480448465,1.52700498383707,5.06982984042051,2.00541444825356,4.46758876568989,3.3996,2.6362,-13.2751,26.7192
AIS,WAIS,2070,0.762948972402809,-1.91385187758422,3.66069802202812,-0.801064099899961,2.38908659469891,-0.346541951839934,1.90216794608209,0.7151,1.7010,-5.1869,8.3661
AIS,EAIS,2070,0.227422276086324,-2.00801413097595,2.65976253437806,-1.07969145911572,1.58969171457666,-0.700118321928764,1.1813734365582,0.2226,1.4520,-4.4610,9.1146
AIS,PEN,2070,0.0718446972547436,-0.517928535723951,0.685079363817895,-0.28083931107858,0.435616634077984,-0.18057697075372,0.330496427752096,0.0730,0.3677,-1.0253,1.1015
AIS,ALL,2070,0.94915723263516,-2.50361118261016,4.85830945217478,-1.07066091203894,3.04503731803949,-0.483731868643657,2.35502175418352,1.011,2.253,-6.945,11.855
Glaciers,region_1,2070,1.14234088319887,0.252431191077349,2.0392804479694,0.625468197318421,1.66154350368397,0.77676612616208,1.50907527577591,1.1425,0.5421,-0.6067,2.8795
Glaciers,region_2,2070,0.14916571237078,0.0693296924767378,0.225321691988206,0.102899604177143,0.194682825973466,0.116485218055094,0.181518322942147,0.1523,0.0491,-0.0030,0.2600
Glaciers,region_3,2070,1.00100321154241,0.100991954066668,1.91159582237039,0.477970120737648,1.52754368662681,0.630976267983789,1.37277588287276,0.9933,0.5668,-0.7595,2.9645
Glaciers,region_4,2070,0.496140789826376,0.0136301736126501,0.983704083614704,0.215741813234478,0.77823688196327,0.297774999101187,0.695354109591524,0.4926,0.2971,-0.5876,1.4376
Glaciers,region_5,2070,0.79239967644024,0.0444882957125188,1.54729420327795,0.357905961382268,1.22922412444041,0.485057952341363,1.10090361362335,0.7724,0.4744,-0.6459,2.5364
Glaciers,region_6,2070,0.209953020743235,-0.0349005948941443,0.455344663425499,0.0678406214402806,0.35222982372951,0.109476587953216,0.310509371185968,0.2122,0.1490,-0.2746,0.7167
Glaciers,region_7,2070,0.741932743792166,0.101553586394521,1.36858767705999,0.370546307048242,1.11077234312258,0.479462590653326,1.00331340620556,0.7555,0.3920,-0.4529,1.7300
Glaciers,region_8,2070,0.0286469512754998,0.00891860053579113,0.0484284078892595,0.0171953377533849,0.0401249011856871,0.0205538418818096,0.0367569799997207,0.0290,0.0117,-0.0099,0.0690
Glaciers,region_9,2070,0.87201858815622,0.184403521679765,1.5681276511155,0.472380292458983,1.27446348487523,0.589278040354958,1.15615478237484,0.8834,0.4188,-0.3961,2.2870
Glaciers,region_10,2070,0.0178517479790404,0.00228424099319434,0.028034691483148,0.00904148920826261,0.0249939349719192,0.0117151406305484,0.0231854617590973,0.0197,0.0086,-0.0181,0.0300
