ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
Glaciers,region_15,2055,0.0906101899600847,0.0325035163074741,0.148934148293481,0.0568712952877758,0.124430936362987,0.0667523229731016,0.114509387114491,0.0922,0.0357,-0.0168,0.2100
Glaciers,region_16,2055,0.0111881193032345,0.00164483593281068,0.0182466290382715,0.00573196496544742,0.0159445260443061,0.00736870324763465,0.0146800787044824,0.0122,0.0055,-0.0117,0.0200
Glaciers,region_17,2055,0.217446270933832,0.00307017961166702,0.431888368870255,0.093082237588556,0.341832256661003,0.129533168959692,0.305370565325225,0.2175,0.1291,-0.2241,0.6533
Glaciers,region_18,2055,0.0047045632392353,0.00102493684689948,0.00834059778276455,0.00260283911902714,0.00682837845978134,0.00319753009660531,0.00620146264152411,0.0052,0.0022,-0.0019,0.0122
Glaciers,region_19,2055,0.675435846807753,-0.102259549535718,1.4496743435722,0.224648610247896,1.1250359886006,0.35688912497231,0.993386097878221,0.6677,0.4839,-0.9885,2.2366
Glaciers,ALL,2055,5.3242769032025,3.42963394615124,7.28579702525139,4.25915091061552,6.45238738096978,4.58614930835578,6.10261483355735,5.343,1.165,1.599,9.459
LAND_ICE,ALL,2055,7.86881483222062,4.45884925250908,11.7683183591354,5.95493195948493,10.0504469735403,6.5520762194831,9.39515255750699,7.993,2.374,-1.219,26.807
GrIS,ALL,2056,1.94425395539593,0.168990249836334,4.39113303178184,0.917232450700346,3.11484834147846,1.21362808205272,2.74111195068242,2.0950,1.6530,-7.2912,15.8709
AIS,WAIS,2056,0.445034664149898,-1.03291787069461,2.040581616165,-0.418618116204281,1.34202152685155,-0.16764680165254,1.07373685434447,0.4880,0.9652,-2.3451,7.2926
AIS,EAIS,2056,0.12125566413181,-1.21895921280452,1.53518871017131,-0.660456722900632,0.924403861684866,-0.432774573642714,0.685630701119474,0.1477,0.8536,-2.6788,3.2608
AIS,PEN,2056,0.0126606481437651,-0.310558388724799,0.343230936428862,-0.177619601268146,0.20594946813071,-0.122583302829034,0.149501273900948,0.0104,0.1958,-0.6501,0.7518
AIS,ALL,2056,0.608246949643441,-1.42489127896535,2.81154575595524,-0.596420126571401,1.86141742689037,-0.224287247494471,1.53585083236333,0.646,1.308,-3.294,6.946
Glaciers,region_1,2056,0.828353427883109,0.165185208950661,1.49161673603206,0.443810458381069,1.21282940565482,0.556563015011219,1.10009817647751,0.8224,0.4090,-0.9174,2.1348
Glaciers,region_2,2056,0.120517714568021,0.0464534270615192,0.194499010410059,0.0775343366244769,0.163519236112302,0.0901263775024874,0.150922112750265,0.1207,0.0456,-0.0607,0.2600
Glaciers,region_3,2056,0.67631517234677,0.0516085869737988,1.30759319119682,0.313316787618749,1.04147022497604,0.419525938010317,0.934175560614499,0.6915,0.3828,-0.4933,1.9830
Glaciers,region_4,2056,0.353693674172757,-0.00689145645619342,0.716507938480146,0.144287191644943,0.563807946112895,0.205599400066048,0.502136565510426,0.3536,0.2177,-0.3631,1.0348
Glaciers,region_5,2056,0.577698126039599,0.0133271104940034,1.14395649805086,0.250201651623547,0.905760492868293,0.346157341850714,0.809512967440276,0.5902,0.3400,-0.5442,1.7384
Glaciers,region_6,2056,0.155614719493203,-0.0229878152098418,0.334368910062431,0.0519844415096705,0.259273691177203,0.082356879761655,0.228884470924159,0.1546,0.1112,-0.2524,0.5380
Glaciers,region_7,2056,0.526900427154622,0.0571796262841118,0.996865213555824,0.254416893499169,0.799450375545849,0.334282763303061,0.719549048538542,0.5307,0.2833,-0.4573,1.3974
Glaciers,region_8,2056,0.0222734472383495,0.00656566543212873,0.0380197970033037,0.0131470786793272,0.0313977363005111,0.0158216499306488,0.0287261076912332,0.0228,0.0098,-0.0114,0.0588
Glaciers,region_9,2056,0.591631559649535,0.112141832743806,1.07492923479527,0.313027162696748,0.87145956845942,0.394561073123638,0.789306685432586,0.5974,0.2924,-0.4375,1.5269
Glaciers,region_10,2056,0.015251883820344,0.00121764275604243,0.0268097396452964,0.0071740124772482,0.0226972087015937,0.00957455021743869,0.020643174962518,0.0161,0.0082,-0.0121,0.0300
Glaciers,region_11,2056,0.0160842290563402,0.00687392422436442,0.0250073432624682,0.0107481092418178,0.0213600553056093,0.0123155087773675,0.0198338716604622,0.0165,0.0056,-0.0016,0.0300
Glaciers,region_12,2056,0.00766906758993927,0.00376550062592094,0.0115165161149825,0.00543122947368142,0.00994484972329695,0.00605861753929523,0.0092647349823162,0.0082,0.0023,0.0008,0.0156
Glaciers,region_13,2056,0.314107532629729,0.123202313938766,0.506935301681407,0.203168458023483,0.425680739554091,0.235627169709211,0.392903631191514,0.3175,0.1176,-0.1112,0.6886
Glaciers,region_14,2056,0.21086785959378,0.0805163671365373,0.342069546481961,0.135168767562506,0.286847393668285,0.15733203497291,0.264542774380477,0.2127,0.0789,-0.0598,0.5000
Glaciers,region_15,2056,0.0923019489167101,0.0328299615939031,0.15199347039631,0.0577677758129447,0.126932226375756,0.0678792513201706,0.11677377375766,0.0936,0.0370,-0.0344,0.2100
Glaciers,region_16,2056,0.0112766108281738,0.00166973392563125,0.0182859195815305,0.0057882724476575,0.0160235180845088,0.00744192670309704,0.0147694022374021,0.0123,0.0056,-0.0098,0.0200
Glaciers,region_17,2056,0.223018824208591,0.00491648350059763,0.441195966468586,0.0964932775180681,0.349569574418443,0.133576807118882,0.312473186720131,0.2224,0.1314,-0.2137,0.6822
Glaciers,region_18,2056,0.00479288103059326,0.00104204589460791,0.00846328119734838,0.00264245930587777,0.00696560700069832,0.00326089349962877,0.00631118792149404,0.0053,0.0023,-0.0014,0.0124
Glaciers,region_19,2056,0.630267302604303,-0.177619867292937,1.43895643875976,0.161549379373536,1.09925054832944,0.298912801351204,0.961753706120721,0.6526,0.4816,-0.9021,2.5292
Glaciers,ALL,2056,5.3918230227421,3.52553354461068,7.39657243928831,4.28470258934605,6.60458771420261,4.62240806309593,6.27056229780201,5.441,1.194,1.801,10.803
LAND_ICE,ALL,2056,8.03969710244807,4.73681987752121,11.9965138439053,6.09009837033817,10.2593158745872,6.6050596779032,9.56515181870983,8.182,2.391,-1.858,24.198
GrIS,ALL,2057,2.03279799090279,0.177396399945097,4.58556009713882,0.959755256117098,3.2548964330722,1.26953568714789,2.86481810110558,2.1806,1.7326,-8.7197,16.4873
AIS,WAIS,2057,0.467353712662439,-1.06351847866329,2.12507358733621,-0.42745439290772,1.39810354779673,-0.16751344102428,1.11949201862691,0.4875,0.9929,-3.1062,6.0404
AIS,EAIS,2057,0.119153250667934,-1.28330363851503,1.60087263857282,-0.69914879642858,0.96053625771949,-0.460886937761235,0.710339773934099,0.1507,0.8711,-2.3498,3.4326
AIS,PEN,2057,0.00675424359496367,-0.328324365441481,0.348914930179719,-0.190334053538184,0.206721976014809,-0.133277274909106,0.148310452486452,0.0071,0.2116,-0.6771,0.5963
AIS,ALL,2057,0.6384862854876,-1.46856767608085,2.85228328931544,-0.623664109831154,1.86768746248103,-0.293758051507036,1.51527491084657,0.645,1.323,-4.311,6.009
Glaciers,region_1,2057,0.852453889046371,0.173013502153293,1.5374719973029,0.457809251553659,1.24892925332017,0.573325134444155,1.13249154480653,0.8527,0.4120,-0.4971,2.5515
Glaciers,region_2,2057,0.124208676885051,0.0498186746214363,0.198407886899431,0.0810354309309186,0.167380450635132,0.0936855241843135,0.154737436867017,0.1245,0.0449,-0.0242,0.2600
Glaciers,region_3,2057,0.710379512158403,0.0676433242484884,1.36022059791558,0.336887864831542,1.08619770509881,0.446160633864021,0.975752935138597,0.7167,0.3975,-0.4504,2.1257
Glaciers,region_4,2057,0.368811328030608,0.00211161512722081,0.739260452519407,0.155766289466907,0.583067788126707,0.218109722528873,0.52011206880339,0.3746,0.2252,-0.2954,1.1194
Glaciers,region_5,2057,0.599378585472686,0.019602087810545,1.18281536214366,0.262768905329299,0.937157682772453,0.361340044510896,0.837993990887062,0.6028,0.3515,-0.4598,1.7433
Glaciers,region_6,2057,0.160394212093255,-0.0232538288634423,0.344624458246355,0.0538051882809804,0.267171454414345,0.0850305788693738,0.235850783840875,0.1600,0.1140,-0.1962,0.5433
Glaciers,region_7,2057,0.547474054840977,0.0642700180911002,1.03189120841853,0.267065808474482,0.828284301084297,0.3492226888874,0.745925294773252,0.5460,0.2976,-0.4087,1.5721
Glaciers,region_8,2057,0.022735145607889,0.00662761663718325,0.0389688693049918,0.0133806430289738,0.0321328128805413,0.0161146108602578,0.0293694392959576,0.0233,0.0098,-0.0079,0.0543
Glaciers,region_9,2057,0.61483949158692,0.123305632362274,1.11141925575246,0.329237085136558,0.902093894510528,0.412804860316994,0.817693766587522,0.6072,0.2979,-0.4510,1.5465
Glaciers,region_10,2057,0.0156864623770285,0.00158331031096663,0.0270351694765999,0.00758142257825436,0.023077465579804,0.00998103356252285,0.0210565985878259,0.0169,0.0083,-0.0145,0.0300
Glaciers,region_11,2057,0.0165037180524907,0.00730303387449432,0.0253441976555791,0.0111635897252912,0.0217711331720998,0.0127336193508439,0.0202437200294804,0.0170,0.0057,-0.0061,0.0300
Glaciers,region_12,2057,0.00785646818229628,0.00395358426557473,0.0117518374810843,0.00561948906894927,0.010124283556473,0.00626085177617432,0.0094319486022416,0.0082,0.0024,-0.0025,0.0158
Glaciers,region_13,2057,0.325482637160199,0.132738499949883,0.520501195753199,0.213453410355292,0.438267772438619,0.24622199782469,0.405119285637867,0.3263,0.1167,-0.0453,0.7360
Glaciers,region_14,2057,0.218717011376344,0.0867541187697061,0.351654717802161,0.142074086754329,0.295681652384399,0.164511311751952,0.273083984199749,0.2202,0.0805,-0.0460,0.4786
Glaciers,region_15,2057,0.0951964157579751,0.0344853404273883,0.15602993152555,0.0599411609864333,0.13052580279922,0.0702654471898343,0.120169321370674,0.0968,0.0368,-0.0270,0.2100
Glaciers,region_16,2057,0.0114635253306539,0.00181169541291112,0.0183497493205624,0.00595924802456592,0.0161609750689434,0.00761997903865777,0.0149313112515977,0.0126,0.0056,-0.0071,0.0200
Glaciers,region_17,2057,0.2297087843207,0.00804991465954013,0.451487791570212,0.101114593953288,0.358343123944915,0.138803255521917,0.320634273802101,0.2333,0.1328,-0.2402,0.6193
Glaciers,region_18,2057,0.00488860842344982,0.00109077263600737,0.00864119329236783,0.00270036386818959,0.00709243889239299,0.00334371824284954,0.00641932631893035,0.0054,0.0023,-0.0034,0.0131
Glaciers,region_19,2057,0.654848469468089,-0.171776963421286,1.4826219300327,0.175227110446223,1.13484974057045,0.31577626727236,0.994109715466182,0.6717,0.5074,-0.7607,2.3764
Glaciers,ALL,2057,5.56743681823848,3.67770342540871,7.64341491079851,4.45387012057454,6.7888913229252,4.80017865310442,6.40603235079321,5.616,1.204,1.837,10.208
LAND_ICE,ALL,2057,8.25615874484578,4.82697302519876,12.5446584914196,6.27167041935241,10.6106184271413,6.83910336937801,9.88925410919095,8.442,2.546,-5.041,26.569
GrIS,ALL,2058,2.17442667450374,0.326318998825163,4.78437438766708,1.10562085358015,3.40678454237522,1.41373848963817,3.01044032399039,2.3180,1.7715,-8.8494,17.9688
AIS,WAIS,2058,0.476560270480385,-1.12596948009905,2.21411448612468,-0.460256884532722,1.45160790748211,-0.188153005797674,1.15963956642292,0.5201,1.0496,-2.4701,6.9624
AIS,EAIS,2058,0.156760753866702,-1.27306360142136,1.67079022998756,-0.677435098154227,1.01522223639538,-0.434543913492146,0.759753251163048,0.1616,0.8863,-2.8688,3.8128
AIS,PEN,2058,0.00475752346624466,-0.332643537093023,0.349691400553497,-0.193839227995137,0.206434592434683,-0.136386468700776,0.147536027261493,0.0079,0.2090,-0.6298,0.6506
AIS,ALL,2058,0.66155975821413,-1.48773636114156,3.04425578686515,-0.628955332684319,1.96942350478731,-0.276294340494261,1.58745597581319,0.690,1.384,-3.405,9.194
Glaciers,region_1,2058,0.867084256599732,0.177544594078717,1.56165590394083,0.466616335532639,1.2692113390097,0.583850961116219,1.15114232438121,0.8619,0.4242,-0.5808,2.2627
Glaciers,region_2,2058,0.125607089018138,0.0504509524580692,0.200438340793776,0.0819930407214114,0.169188780259442,0.0947738222148388,0.15642995618452,0.1251,0.0456,-0.0124,0.2600
Glaciers,region_3,2058,0.725283987247494,0.0571153312840836,1.39944554442692,0.33711152990661,1.11543412475783,0.45071189745036,1.00083965691057,0.7187,0.4001,-0.6382,2.1095
Glaciers,region_4,2058,0.370828889922487,-0.00939705210715306,0.755163149934431,0.149868218933056,0.593157484507633,0.214511625662127,0.527828298338886,0.3640,0.2346,-0.3429,1.1197
Glaciers,region_5,2058,0.604135250710939,0.00961733762967376,1.2023198656329,0.258930094000329,0.950544123862855,0.360009215903536,0.848859301887918,0.5972,0.3722,-0.5839,2.2168
Glaciers,region_6,2058,0.161611678013964,-0.0272850881966754,0.350760603622216,0.0519793519090025,0.27129936730129,0.0841043548366492,0.23914290889263,0.1679,0.1126,-0.2441,0.6023
Glaciers,region_7,2058,0.558061114725096,0.061849501164102,1.05563315633031,0.270069438357584,0.846520065581909,0.354439124676629,0.761917526980181,0.5572,0.2960,-0.3741,1.7300
Glaciers,region_8,2058,0.0230437493144827,0.0066191021397301,0.0395609631912389,0.0135109865802552,0.0326121057577195,0.0162971417033666,0.0298076175613249,0.0235,0.0102,-0.0129,0.0588
Glaciers,region_9,2058,0.627598988582677,0.113854136024057,1.14493291368617,0.329225853531575,0.927144551747747,0.416575324135196,0.839204111759402,0.6221,0.3147,-0.3676,1.7788
Glaciers,region_10,2058,0.0158105043623776,0.0015409777294963,0.0271291695741889,0.00761451707242676,0.0232255523684558,0.0100454884669314,0.0212087545453718,0.0168,0.0085,-0.0136,0.0300
Glaciers,region_11,2058,0.016654258229723,0.0073675545002024,0.0255032334764842,0.0112665850334491,0.0219603434892322,0.0128456583520976,0.0204153697616751,0.0173,0.0058,-0.0048,0.0300
Glaciers,region_12,2058,0.00795899759924781,0.00404057591962418,0.0118909722556326,0.00570112559639911,0.0102299296506045,0.00636720456868342,0.00954104260508519,0.0085,0.0023,0.0012,0.0162
Glaciers,region_13,2058,0.329999377959186,0.131392874719978,0.530561055018988,0.214588013957809,0.446073271644527,0.24835456742785,0.411975319105466,0.3327,0.1262,-0.0907,0.6827
Glaciers,region_14,2058,0.22257960105957,0.0873301598386023,0.358642147442783,0.14404370441773,0.301383437820228,0.167039277985334,0.278253364960236,0.2228,0.0820,-0.0493,0.5105
Glaciers,region_15,2058,0.0963665407661858,0.0344075201230129,0.158288109385796,0.0603964525814281,0.132376000483923,0.0709304428534231,0.121826418709717,0.0986,0.0383,-0.0343,0.2100
Glaciers,region_16,2058,0.0114973973159317,0.00178801138654931,0.0183679090207215,0.00596304233918186,0.0161967652651739,0.00763339681958432,0.0149706393652181,0.0126,0.0056,-0.0088,0.0200
Glaciers,region_17,2058,0.234652658565882,0.00843120398354761,0.460980939909345,0.103413152534151,0.365927994944031,0.141877202963732,0.327445241948124,0.2365,0.1405,-0.2563,0.6930
Glaciers,region_18,2058,0.00496836833696012,0.00114882939135847,0.00877962378343204,0.00275768607186516,0.00718447123706428,0.00342210272016669,0.00650320484528198,0.0054,0.0023,-0.0024,0.0133
Glaciers,region_19,2058,0.667788174626503,-0.18022315662862,1.5167408935903,0.175779477942299,1.16010866867408,0.319965298408099,1.01576617481857,0.6806,0.5161,-1.1181,2.4157
Glaciers,ALL,2058,5.63138816193215,3.73543192947292,7.66813026729978,4.6066488384691,6.76011105724724,4.89361496000268,6.43856375104297,5.669,1.175,1.858,9.939
LAND_ICE,ALL,2058,8.53434695045481,4.75702380817213,12.7716192071986,6.50598368084344,10.8048016004598,7.08527365407561,10.1595570603707,8.677,2.585,-2.939,26.095
GrIS,ALL,2059,2.22028598015266,0.29714847235349,4.92921440777192,1.10641535160633,3.50453715730071,1.4271529455958,3.09222974572322,2.3583,1.8665,-8.6761,20.3649
AIS,WAIS,2059,0.511024774400234,-1.15633244868687,2.32249748777263,-0.463696029745327,1.52637626739118,-0.180599313783317,1.22214380920128,0.5418,1.0970,-3.1413,6.3466
AIS,EAIS,2059,0.136989067116517,-1.34879679382571,1.71341519305135,-0.730009343204127,1.03010107180812,-0.477620944625141,0.764175255681487,0.1404,0.9409,-3.4007,3.7166
AIS,PEN,2059,0.00534518819824499,-0.344928029052866,0.362448049974753,-0.201322551675438,0.214921430725433,-0.14165716865552,0.153912844005989,0.0095,0.2170,-0.6330,0.8274
AIS,ALL,2059,0.663676912669296,-1.65765889729802,3.1477689378767,-0.668473756968405,2.08073391677878,-0.28881360139159,1.63830050583243,0.692,1.466,-3.647,7.080
Glaciers,region_1,2059,0.904729428554839,0.198791744577722,1.60922074613228,0.495632395177082,1.31320903634916,0.61565266842882,1.19348101771708,0.8983,0.4361,-0.4531,2.3408
Glaciers,region_2,2059,0.128237023429978,0.0527802547772481,0.203225654177133,0.0844545831049951,0.171960423522205,0.0972844355648884,0.159167652756993,0.1300,0.0460,-0.0209,0.2600
Glaciers,region_3,2059,0.752560530739514,0.071683596826627,1.44036248860383,0.356966739600213,1.15041974784284,0.472724622696176,1.03352028995151,0.7513,0.4176,-0.6923,2.4868
Glaciers,region_4,2059,0.390826430828536,-0.000729328186098974,0.784605433718864,0.163492881973351,0.618879404858247,0.230065278869267,0.551943282226791,0.3907,0.2327,-0.3867,1.1589
Glaciers,region_5,2059,0.631605326614417,0.0257355243711248,1.2400220612856,0.279958824534056,0.98406625355515,0.382967836908808,0.880644470917459,0.6247,0.3685,-0.7078,1.7011
Glaciers,region_6,2059,0.168566994766121,-0.0244118928725105,0.361939000667919,0.0565830553732343,0.280672385776285,0.0893955695947023,0.247797926902887,0.1732,0.1143,-0.2174,0.5563
Glaciers,region_7,2059,0.580377923782828,0.0701531353826385,1.09110853712023,0.284340610803786,0.876606292946495,0.37109385877636,0.789758673833186,0.5849,0.2994,-0.3396,1.6350
Glaciers,region_8,2059,0.0237625753671038,0.0071213280676046,0.0404839283079763,0.0140985470039853,0.0334490558705152,0.0169280113034114,0.0306077338976559,0.0242,0.0100,-0.0096,0.0554
Glaciers,region_9,2059,0.649873523434916,0.125989604782705,1.17815639469395,0.345578016275276,0.955606901649767,0.434646196038534,0.865814007165552,0.6483,0.3232,-0.5537,1.7263
Glaciers,region_10,2059,0.0160711252865287,0.00170224911037711,0.0272561223772139,0.00782728479830257,0.0234497402561681,0.0102840267647673,0.0214558850173426,0.0172,0.0085,-0.0147,0.0300
Glaciers,region_11,2059,0.0169182837980368,0.00762058322781379,0.0257433237141581,0.0115378548399253,0.0222129330234029,0.0131057742422487,0.0206815130452507,0.0173,0.0055,-0.0004,0.0300
Glaciers,region_12,2059,0.0081241650992077,0.0042006565177901,0.0120881282062348,0.00584130978275358,0.0103905691943158,0.00653801936717212,0.00973992540662506,0.0087,0.0024,0.0017,0.0164
Glaciers,region_13,2059,0.338793045639611,0.137032492110373,0.542359972261924,0.221564211895311,0.45663746803729,0.255867065548104,0.422026722066197,0.3428,0.1255,-0.0623,0.7465
Glaciers,region_14,2059,0.228479155627739,0.091409410004161,0.366475642321071,0.148878583015417,0.308384876790629,0.172183445102236,0.284927081845321,0.2316,0.0825,-0.0751,0.5183
Glaciers,region_15,2059,0.0984334357875924,0.0357010668289275,0.161008795486904,0.0620148844795392,0.134868821506597,0.0726831859405519,0.12419870460504,0.0985,0.0380,-0.0403,0.2100
Glaciers,region_16,2059,0.0115964877575923,0.00188824457019097,0.0183974132693906,0.00606990418586884,0.0162635191836379,0.00773553543732259,0.0150513113307123,0.0129,0.0054,-0.0092,0.0200
Glaciers,region_17,2059,0.240739762762001,0.0105642481148174,0.471050432324229,0.107203288881416,0.374320717499492,0.146340304713131,0.335161714450096,0.2395,0.1415,-0.2516,0.7537
Glaciers,region_18,2059,0.00514231867108077,0.00130558050256194,0.00902335581219757,0.00289712489411589,0.00736599732471955,0.00358129499094116,0.00672511510486307,0.0056,0.0023,-0.0020,0.0128
Glaciers,region_19,2059,0.754477234472988,-0.105405316848087,1.61257412518704,0.255854481308372,1.25249195991349,0.402063616431131,1.10658611992053,0.7528,0.5077,-1.3890,2.6685
Glaciers,ALL,2059,5.9341314875792,3.8892291191681,7.9497509517558,4.75854317862892,7.13434807859607,5.11019164760112,6.78555805700027,5.952,1.242,1.683,10.608
LAND_ICE,ALL,2059,8.90645857859377,4.97622277002296,13.2812490704369,6.66353711088359,11.2960630759516,7.30064686332855,10.5007562310373,9.003,2.750,-3.465,29.481
GrIS,ALL,2060,2.23048969410228,0.25049006735746,5.0285016718058,1.08370464898402,3.55412867435664,1.41390579727183,3.12876966036137,2.4129,1.8947,-8.7750,19.2196
AIS,WAIS,2060,0.506440289992327,-1.2343789924154,2.39690302557194,-0.511240560543943,1.5662241239967,-0.215658337540038,1.24873252616598,0.5470,1.1567,-3.4757,7.8816
AIS,EAIS,2060,0.131601571109549,-1.42799946224877,1.7868498338057,-0.778431564708132,1.06902471661023,-0.513500433239847,0.789872505484442,0.1359,0.9783,-3.3199,4.1260
AIS,PEN,2060,0.0143313921255389,-0.352505861247137,0.387554499449038,-0.202630742704862,0.234066327140618,-0.140122358210317,0.170289696103243,0.0141,0.2229,-0.7763,0.7303
AIS,ALL,2060,0.640535552634212,-1.68945598884186,3.21090043621318,-0.727286957105971,2.07046283873561,-0.325558027581946,1.6477411831017,0.697,1.517,-4.129,8.412
Glaciers,region_1,2060,0.910063742486341,0.199063410167371,1.62704882097506,0.497079996130856,1.32501492825231,0.617960253926334,1.20314456350638,0.9070,0.4256,-0.6073,2.4030
Glaciers,region_2,2060,0.129450912018186,0.0537352590193241,0.204660502260648,0.0855150112739815,0.17332698555448,0.0983892421095085,0.160490673334039,0.1316,0.0451,-0.0167,0.2600
Glaciers,region_3,2060,0.767484310113402,0.0702291031370933,1.47256842611028,0.362310173977704,1.17522292627294,0.480850311897219,1.0553909497608,0.7687,0.4205,-0.5982,2.4424
Glaciers,region_4,2060,0.394952646895877,0.000113079499447586,0.792382388833592,0.165673520393754,0.625053226141201,0.232806372483748,0.557502807602144,0.4043,0.2450,-0.4308,1.1797
Glaciers,region_5,2060,0.639030788874233,0.0264448010485108,1.25447304436112,0.283471222201751,0.995483150700449,0.387622694030848,0.890876753947617,0.6420,0.3795,-0.4586,1.8228
Glaciers,region_6,2060,0.167783915311346,-0.0292180702045806,0.363893899247026,0.0535621966764393,0.281636695145612,0.0870731685398931,0.248300777253115,0.1653,0.1210,-0.2171,0.5618
Glaciers,region_7,2060,0.589254271717708,0.0650259274236427,1.11376356688253,0.285085489307658,0.893556872875267,0.37422270224652,0.804355415040801,0.5980,0.3176,-0.5429,1.7134
Glaciers,region_8,2060,0.0239593289624234,0.00699840297977327,0.0409508023067609,0.0141169060965878,0.0338087903472042,0.0170005242852092,0.0309217169927389,0.0246,0.0104,-0.0085,0.0607
Glaciers,region_9,2060,0.664292544313361,0.13010369585106,1.20323433866291,0.353976547240455,0.976161042848633,0.44479781327298,0.884557074136177,0.6550,0.3232,-0.5279,1.7118
Glaciers,region_10,2060,0.0162119642847684,0.00175244696787974,0.0273295886748585,0.00792233454015074,0.0235850231010974,0.0103992891683196,0.0216019374160762,0.0174,0.0085,-0.0144,0.0300
Glaciers,region_11,2060,0.0171927093183189,0.00792030763988615,0.0259320034183685,0.0118245393603757,0.022436684132387,0.0134100231604782,0.0209363373203977,0.0178,0.0055,-0.0017,0.0300
Glaciers,region_12,2060,0.00820100279287071,0.00434208735963157,0.012134383614134,0.00593483612402904,0.0104415685212223,0.00662094496575431,0.00980911597922385,0.0087,0.0024,0.0004,0.0192
Glaciers,region_13,2060,0.34321195371373,0.139672704588894,0.548834907746369,0.224925521053929,0.462207799263568,0.259531551170414,0.427247373651074,0.3447,0.1239,-0.0574,0.7874
Glaciers,region_14,2060,0.232537284590862,0.0935252904746852,0.372616264627625,0.151796384411881,0.31362973332541,0.175431810977243,0.289818474468524,0.2341,0.0859,-0.0473,0.6076
Glaciers,region_15,2060,0.0994739728614393,0.0360645713632761,0.162676226928596,0.0626604386319246,0.136305109526249,0.0734430758710855,0.125520550530575,0.1002,0.0385,-0.0159,0.2100
Glaciers,region_16,2060,0.0116503467332153,0.00194877927111064,0.0184126834937175,0.00613143977743852,0.0162985893847076,0.00779323708412783,0.0150940408495613,0.0128,0.0055,-0.0132,0.0200
Glaciers,region_17,2060,0.245751152479585,0.0111853752223401,0.480456679785602,0.109668129328643,0.381881399074344,0.149551419026346,0.341974738433368,0.2483,0.1404,-0.2354,0.7282
Glaciers,region_18,2060,0.00522486535534173,0.00138764414880168,0.00912452697556382,0.00296668076036424,0.00744774482888818,0.0036490397334847,0.00682313454446597,0.0057,0.0023,-0.0012,0.0135
Glaciers,region_19,2060,0.75449878818691,-0.123535801193299,1.63113169852521,0.245300730785789,1.26321920741657,0.394596339721399,1.11416187308331,0.7610,0.5255,-1.0900,2.9432
Glaciers,ALL,2060,5.99382715926045,3.99222465415614,8.14333362834892,4.79437569464148,7.33808682901715,5.16574703839596,6.91848552940822,6.047,1.289,2.245,11.331
LAND_ICE,ALL,2060,9.00761117538348,4.94544030994539,13.6365116251893,6.71437791475351,11.3573901474685,7.38590581642861,10.6987709457192,9.157,2.845,-2.681,33.084
GrIS,ALL,2061,2.2976707608177,0.231544497565196,5.20123253212095,1.10154067800123,3.67393560828968,1.44618665195695,3.2322430575204,2.4709,1.9388,-8.5063,18.2140
AIS,WAIS,2061,0.479567553576215,-1.34006009562815,2.45295079501074,-0.583917626668865,1.58630075888338,-0.274958010246418,1.25483393459869,0.4564,1.1952,-3.5108,6.9840
AIS,EAIS,2061,0.0530303988959752,-1.62230312941463,1.82730321003031,-0.924528451325495,1.05931487995713,-0.639934147181375,0.75985386897191,0.0756,1.0588,-3.5690,4.3312
AIS,PEN,2061,0.0170439385899895,-0.364969073072368,0.404848261774411,-0.209455222457813,0.246120121996502,-0.144343453905566,0.179844059665014,0.0202,0.2368,-0.7438,0.7591
AIS,ALL,2061,0.519689051711799,-1.94795080572159,3.2396215752203,-1.00409550178043,2.04436564640078,-0.590360375766875,1.56583303624917,0.552,1.598,-4.875,7.183
Glaciers,region_1,2061,1.329283602699,1.27790878539176,1.40862231729184,1.29614461368256,1.37887075477682,1.30280053059721,1.36388755151942,1.3358,0.0423,1.1899,1.5096
Glaciers,region_2,2061,0.132930495140796,0.0558961665517264,0.208946951344641,0.08825018024545,0.177421705167398,0.101351181470326,0.164428841401437,0.1322,0.0476,-0.0199,0.2600
Glaciers,region_3,2061,0.794203272792567,0.0655446896864823,1.52906049978633,0.370941076054676,1.21949501493424,0.494825974678703,1.09458773020407,0.7906,0.4479,-0.6785,2.1706
Glaciers,region_4,2061,0.409214106301807,-0.00104990364177229,0.822370378915317,0.170944343090862,0.648439971153444,0.240697667018075,0.578206549854655,0.4209,0.2463,-0.3867,1.1841
Glaciers,region_5,2061,0.659087671425475,0.0293009282260076,1.29237955261046,0.293453061694517,1.02586827659502,0.400528147577544,0.918215803424274,0.6618,0.3893,-0.6297,2.2434
Glaciers,region_6,2061,0.175091578085551,-0.028778216197515,0.379404229237537,0.0567858578962903,0.293540160280723,0.0914501338513625,0.25880445479623,0.1795,0.1234,-0.2243,0.6457
Glaciers,region_7,2061,0.606786755963196,0.0681017238434933,1.14600256583599,0.294177524107646,0.919670311760843,0.385771589799784,0.827946932460673,0.6072,0.3232,-0.7543,1.6982
Glaciers,region_8,2061,0.0244994318266218,0.00706772684049446,0.0420095222244329,0.0143864891250693,0.0346384670154818,0.0173475065322069,0.0316641087729699,0.0248,0.0104,-0.0047,0.0700
Glaciers,region_9,2061,0.70756916587537,0.151961244713503,1.27380426315477,0.383509263402413,1.03515017033923,0.478024056716413,0.938864355839143,0.7051,0.3438,-0.5988,2.2584
