ice_source,region,year,q0.5,q0.05,q0.95,q0.17,q0.83,q0.25,q0.75,sample_mean,sample_sd,sample_min, sample_max
AIS,PEN,2089,0.28783455802104,-0.802796415207692,1.39824890610338,-0.372226490144203,0.957439990637128,-0.186772313699523,0.767934487996637,0.2998,0.6938,-1.8614,2.5817
AIS,ALL,2089,2.2805501167421,-4.1256407456945,9.42161397898692,-1.33224264738479,6.13031511745421,-0.243489587715838,5.13169576132691,2.488,4.147,-12.585,29.466
Glaciers,region_1,2089,2.15446732636906,0.966472699318398,3.3663846941148,1.46255017800324,2.85560013854457,1.66448937389778,2.64913531258395,2.1652,0.7212,-0.7006,4.3300
Glaciers,region_2,2089,0.200455689552988,0.124740052317665,0.251710495299804,0.15745992610024,0.236066799884191,0.170432160095972,0.226940827465023,0.2073,0.0428,0.0082,0.2600
Glaciers,region_3,2089,2.21522652391735,0.894495382535252,3.58944624529155,1.44460091840279,3.0033261588068,1.66903119694382,2.77009291076708,2.1766,0.8323,-0.8647,5.6806
Glaciers,region_4,2089,0.98267373147497,0.354538611510424,1.62453987241922,0.616482264937473,1.35491249989802,0.723234871781766,1.24524463888635,0.9797,0.3875,-0.2559,2.0500
Glaciers,region_5,2089,1.56990329910619,0.603670533073612,2.56593619568343,1.00649282986978,2.14422971350874,1.17069063733829,1.97462523586021,1.5937,0.6111,-0.6054,3.3600
Glaciers,region_6,2089,0.375934979722262,0.0549858914783348,0.696073135431742,0.189468956721712,0.562786626013934,0.244042986129601,0.508074950281184,0.3758,0.1938,-0.3520,0.9100
Glaciers,region_7,2089,1.20267241095041,0.473002600642148,1.6657026518419,0.790728731993436,1.53058531967348,0.915957994373242,1.44861090950935,1.2801,0.4133,-0.5585,1.7300
Glaciers,region_8,2089,0.0441943381150102,0.0213536567321709,0.0640755971299063,0.0309916273263519,0.0567047956678043,0.034885550842579,0.0531930187388907,0.0454,0.0135,-0.0047,0.0700
Glaciers,region_9,2089,1.8124585880361,0.829685505469689,2.77411943521854,1.24022814368909,2.38454399241447,1.40738700469869,2.21809742537042,1.8095,0.6102,-0.1040,3.2000
Glaciers,region_10,2089,0.0216421513314665,0.00688084142319409,13.1419437146028,0.0136176996480267,0.0269803781748512,0.0161569877251243,0.0257680655102572,0.0251,0.0070,-0.0127,0.0300
Glaciers,region_11,2089,0.0242274371313774,0.0160274473826101,21.8637110956581,0.0196622580023492,0.0276419771931301,0.0210613044048076,0.0268202851133288,0.0258,0.0043,0.0069,0.0300
Glaciers,region_12,2089,0.0127183029903037,0.00861856724622909,0.0168678002946087,0.0103294883621245,0.0151334735945811,0.011012428084195,0.0144030154032574,0.0132,0.0025,0.0047,0.0200
Glaciers,region_13,2089,0.605345024446888,0.332740008782754,0.768633757542713,0.452347797984145,0.722731785234213,0.49920795839379,0.694019458980207,0.6430,0.1456,0.0444,0.7900
Glaciers,region_14,2089,0.476982770724796,0.26277709288506,0.651519442759158,0.353435005323299,0.590583332918167,0.389989967780268,0.559447791278678,0.4878,0.1259,0.0004,0.6900
Glaciers,region_15,2089,0.158207174099799,0.0770509110057778,0.204017639122631,0.113010248134212,0.191576131313364,0.126977483151877,0.183584437073499,0.1714,0.0416,0.0121,0.2100
Glaciers,region_16,2089,0.0144045540320196,0.00512773158348039,25.6256985653651,0.00933851084301034,0.0178412729723647,0.0109273425362,0.0170511515278423,0.0168,0.0043,-0.0061,0.0200
Glaciers,region_17,2089,0.530468876682147,0.194576084171664,0.869928935671267,0.33527298929379,0.72687160468833,0.392379068662099,0.669161314828461,0.5318,0.2058,-0.1560,1.2800
Glaciers,region_18,2089,0.0101640849288324,0.00493856253915328,0.0154343887667519,0.00712554926001355,0.0132337990419296,0.00801168141318631,0.0123243820209621,0.0107,0.0032,-0.0005,0.0200
Glaciers,region_19,2089,1.8344889284285,0.221097694875696,3.46597410427121,0.896936617144101,2.77798262534171,1.17122884615979,2.50069987627292,1.8302,0.9902,-1.7709,4.9048
Glaciers,ALL,2089,14.3233936593894,10.4521620627492,18.7222834623585,11.9936695658356,16.7314257481397,12.6871422844284,15.9795574974226,14.389,2.499,5.792,23.978
LAND_ICE,ALL,2089,24.6753624301091,14.4805649980856,37.8001509453253,18.8456610526274,31.2190373772539,20.3921489443745,29.1609192638175,25.132,7.278,-5.408,66.094
GrIS,ALL,2090,8.09970822727935,2.61963171713974,15.6681571527375,4.90590197120479,11.8030417454769,5.8205976076214,10.6204132478215,8.5403,4.9538,-23.6809,51.9461
AIS,WAIS,2090,2.06064665755109,-3.07357154965259,7.70482935640063,-0.944419452556379,5.21022127665866,-0.0728718844326821,4.26351466905436,2.1612,3.3518,-7.5339,22.4259
AIS,EAIS,2090,0.0375904602832329,-3.89579505665579,4.40253230876003,-2.26585504543411,2.46007780712341,-1.59819952639887,1.73015010349701,0.0669,2.5799,-8.9951,14.3929
AIS,PEN,2090,0.292686927532481,-0.836853601400646,1.44205916057039,-0.390607555691414,0.985515469884799,-0.198502806664986,0.789354818910159,0.3011,0.7014,-1.8778,2.6295
AIS,ALL,2090,2.47256952931437,-4.26970794973631,9.63613132558912,-1.46412344798436,6.50522252283984,-0.320756202552975,5.28568292663093,2.529,4.322,-11.421,23.989
Glaciers,region_1,2090,2.20845353374411,1.01082549771615,3.42909595661136,1.51072599961989,2.91561238732461,1.71430818839423,2.7074398782573,2.2308,0.7256,0.0499,4.3300
Glaciers,region_2,2090,0.202507897326259,0.126394143442158,0.252319861678274,0.159408315812211,0.237473681730156,0.172462008710664,0.228629550172823,0.2083,0.0433,0.0399,0.2600
Glaciers,region_3,2090,2.27182595108335,0.927508890406494,3.67262484593824,1.48730871071114,3.07473779476718,1.71574513837107,2.83702561063751,2.2960,0.8139,-0.4339,5.0241
Glaciers,region_4,2090,1.00078499419678,0.36942539527895,1.64376821382433,0.632745792035191,1.37444372853592,0.74005247244438,1.26446144598461,1.0185,0.3857,-0.2626,2.0500
Glaciers,region_5,2090,1.60945244234022,0.641531441246921,2.60658993484888,1.04495589958804,2.18496247877308,1.20944268715531,2.01504410124361,1.6288,0.6003,-0.7869,3.3600
Glaciers,region_6,2090,0.383482355613701,0.059838884574062,0.705337805836572,0.195469471099268,0.571683920912397,0.25050327349242,0.516622807239484,0.3804,0.1985,-0.3381,0.9100
Glaciers,region_7,2090,1.21753556821916,0.4921527023928,1.66895248494339,0.808809129799246,1.53892344400931,0.93336499909454,1.45917428148212,1.2934,0.4032,-0.3254,1.7300
Glaciers,region_8,2090,0.0448518966529089,0.0220231970775667,0.0644205765783879,0.0316727180103233,0.0572603803858313,0.0355650697634257,0.0537941402015724,0.0460,0.0138,-0.0023,0.0700
Glaciers,region_9,2090,1.84563484022774,0.848202624533652,2.80889738572635,1.26519558160152,2.42301770413045,1.43487448218321,2.25566994158807,1.8768,0.6091,-0.3061,3.2000
Glaciers,region_10,2090,0.0217073865270067,0.00701673451152936,13.5378013309908,0.0137231742548943,0.027005745924781,0.0162565778176026,0.0258038945554235,0.0254,0.0067,-0.0134,0.0300
Glaciers,region_11,2090,0.02433189509969,0.0162132939881568,22.6688470542262,0.0198039014170632,0.027689763649438,0.0212010157930263,0.0268834541549928,0.0259,0.0044,0.0061,0.0300
Glaciers,region_12,2090,0.0130170511878266,0.00864332423253224,0.0173322029718913,0.0104975516842444,0.0155434110263793,0.0112074252531759,0.0148297246143311,0.0136,0.0027,0.0044,0.0200
Glaciers,region_13,2090,0.609450099297275,0.337039976957911,0.769502776617147,0.456914151318392,0.725032415012618,0.503762588275613,0.696959267613269,0.6461,0.1406,0.1023,0.7900
Glaciers,region_14,2090,0.483061509393467,0.26767774564001,0.654413361601449,0.359004430373907,0.595732024390278,0.395780511886562,0.565119533857867,0.4916,0.1256,0.0573,0.6900
Glaciers,region_15,2090,0.159220424891107,0.0782350223585587,0.204205793423928,0.114214494845235,0.192099855214042,0.128156990515106,0.184269984789671,0.1708,0.0429,0.0044,0.2100
Glaciers,region_16,2090,0.0144549966272567,0.00521594005588223,25.9416459444946,0.00941613029282277,0.0178612888386455,0.0109930573181563,0.017079103753121,0.0166,0.0045,-0.0085,0.0200
Glaciers,region_17,2090,0.539699390392631,0.199629964433437,0.883445406214012,0.342063650466015,0.738591072494845,0.399879584565207,0.68014738299785,0.5440,0.2112,-0.0480,1.2800
Glaciers,region_18,2090,0.0103731216702268,0.00511306514160502,0.0157128970490444,0.00732373287006851,0.0134505867600517,0.00820702042344205,0.0125446178846715,0.0109,0.0032,0.0003,0.0200
Glaciers,region_19,2090,1.88716058769698,0.244790316988586,3.5496616016799,0.932624089018034,2.84830195738668,1.2118390902254,2.56576180710086,1.8695,0.9690,-1.4631,4.8414
Glaciers,ALL,2090,14.712465726777,10.8637963025104,18.9859614982758,12.4950754505491,17.0847038697047,13.135015373911,16.3508603064811,14.793,2.429,6.848,22.765
LAND_ICE,ALL,2090,25.4738443966876,15.2090756218062,37.8884220324481,19.2779740519769,32.0879782886829,21.0991105901675,30.0109805734801,25.863,7.336,-6.988,70.602
GrIS,ALL,2091,8.27228248833672,2.44733419277146,16.1593501353979,4.88099909812411,12.1625819278979,5.85414757038018,10.9267437943262,8.7115,5.1860,-20.4543,57.9671
AIS,WAIS,2091,2.12128900236735,-3.18709551004415,7.95920291943968,-0.985540946325378,5.37769551909907,-0.08444068295589,4.39874873542256,2.1783,3.5089,-7.5598,25.0554
AIS,EAIS,2091,0.0768841610797751,-4.00997990246725,4.61550103121833,-2.31670799697228,2.59571073287379,-1.62303590932958,1.83659695664037,0.1979,2.6713,-8.0750,12.7937
AIS,PEN,2091,0.304474971368773,-0.868735490952271,1.49787715498805,-0.403327735803042,1.02192221528327,-0.20368853703315,0.818150952828926,0.3214,0.7302,-2.3883,2.7923
AIS,ALL,2091,2.58785546181973,-4.31087172047122,10.2838899830845,-1.42087575191764,6.75411364917931,-0.341595598502596,5.40765850575395,2.698,4.426,-12.348,27.318
Glaciers,region_1,2091,2.25065271006523,1.05319833016884,3.46805761780813,1.55316260709472,2.9568728229426,1.75671905015411,2.7491053804319,2.2496,0.7154,-0.2523,4.3300
Glaciers,region_2,2091,0.202792036363544,0.12868393798693,0.252185266367859,0.160763264548737,0.23727838598164,0.173466927837084,0.22849329151862,0.2108,0.0419,0.0394,0.2600
Glaciers,region_3,2091,2.3265256545563,0.974368405884369,3.73680258391187,1.53731381369959,3.13466551668703,1.76707953498588,2.89535550748027,2.3611,0.8138,-0.1467,5.1362
Glaciers,region_4,2091,1.02501164616503,0.393176500478011,1.6666110442679,0.656666875943379,1.39872181870437,0.764057737414388,1.28881612708336,1.0306,0.3878,-0.1210,2.0500
Glaciers,region_5,2091,1.64277582414525,0.672937742950779,2.64035417265454,1.07720558239153,2.21918224011042,1.24201399774278,2.04905771326562,1.6672,0.6028,-0.4734,3.3600
Glaciers,region_6,2091,0.393237876702585,0.069037759006884,0.714866893166163,0.204914147937277,0.581630440927471,0.260042851530891,0.526547405076265,0.3976,0.1956,-0.2518,0.9100
Glaciers,region_7,2091,1.23066444927921,0.510975776167396,1.67154765678168,0.82583674992969,1.54581953820111,0.949463593197587,1.46807365686416,1.3151,0.4000,-0.1785,1.7300
Glaciers,region_8,2091,0.0450652716868801,0.0226298494492844,0.0644138357666869,0.0321010973449206,0.057306037801028,0.0359257373748228,0.0538812472422831,0.0459,0.0135,0.0006,0.0700
Glaciers,region_9,2091,1.88386657830271,0.887476407163777,2.83624349909366,1.30430819595797,2.45800272066308,1.47384163140769,2.2920907249238,1.8884,0.6042,-0.1535,3.2000
Glaciers,region_10,2091,0.0217085508947521,0.0070091842561567,13.5628658363655,0.0137203208084576,0.0270070740797382,0.0162551855045864,0.0258054856031159,0.0253,0.0069,-0.0100,0.0300
Glaciers,region_11,2091,0.0244347290312306,0.0164934229189433,23.2320172544592,0.0199838689059415,0.0277260300821837,0.021367128704074,0.0269348311545486,0.0261,0.0041,0.0094,0.0300
Glaciers,region_12,2091,0.0128792267108218,0.00879349947184322,0.0169998318482847,0.010539071214305,0.0152619644653547,0.0111975000453842,0.014542674254782,0.0133,0.0025,0.0043,0.0200
Glaciers,region_13,2091,0.612410205682033,0.340538278613243,0.77008293590413,0.460429284967592,0.726605319216718,0.507197686645892,0.698997486748607,0.6555,0.1407,0.1026,0.7900
Glaciers,region_14,2091,0.488187803731246,0.272896753009536,0.656434888287275,0.36433169629062,0.599609321379426,0.401105935774564,0.569531974038646,0.5035,0.1275,-0.0016,0.6900
Glaciers,region_15,2091,0.159507135955058,0.0782244924092944,0.204275911534872,0.114389927775911,0.192284553376012,0.128385620372638,0.184501903509308,0.1729,0.0419,0.0167,0.2100
Glaciers,region_16,2091,0.0144643201923912,0.00521887912808997,26.0190692609697,0.00942417134542092,0.0178659757013979,0.0110015753767038,0.0170853524268996,0.0169,0.0042,-0.0044,0.0200
Glaciers,region_17,2091,0.549793278976096,0.207908510753861,0.89543436025451,0.35109006596156,0.749792589071725,0.409214487776106,0.69102128209009,0.5509,0.2092,-0.1482,1.2800
Glaciers,region_18,2091,0.0105012895838966,0.00519535929296764,0.0158935720666855,0.0074331273996677,0.0136117575185441,0.00831923681656237,0.0127041820166734,0.0110,0.0032,0.0003,0.0200
Glaciers,region_19,2091,1.90518096507538,0.280756561416926,3.54756105703612,0.96186552241028,2.85391688958092,1.23800100779447,2.57499990944091,1.8995,1.0222,-1.3098,5.9050
Glaciers,ALL,2091,14.9532696253875,11.2355980782807,19.2431133334872,12.76171001297,17.2340136360387,13.3602751247264,16.6052700556405,15.041,2.428,8.886,23.800
LAND_ICE,ALL,2091,25.9267836861614,15.5623859624256,38.6899321757859,19.8359842988211,33.1890070688138,21.5320990907449,30.68811415509,26.450,7.537,-8.614,74.861
GrIS,ALL,2092,8.43752224687538,2.3955311835536,16.6192024502757,4.91965749209757,12.478432199464,5.92891042551298,11.1943430129062,8.8364,5.2677,-19.2994,57.7042
AIS,WAIS,2092,2.2577797714245,-3.21490952019855,8.28455972525914,-0.945744742621661,5.61797933925193,-0.0167757582855225,4.60748689963677,2.3975,3.6141,-7.8709,29.3694
AIS,EAIS,2092,0.149721245859537,-4.03599997589837,4.80606058332103,-2.30221313793,2.73162641913799,-1.59176597195757,1.95322582384487,0.2409,2.7195,-8.1751,12.7642
AIS,PEN,2092,0.329536028176487,-0.897950177571325,1.57905915977622,-0.412980065882548,1.08271076097366,-0.204236028829265,0.869444588489697,0.3552,0.7779,-2.0008,2.8813
AIS,ALL,2092,2.87092948978374,-4.31357874525719,10.8566409160518,-1.26159270002587,7.26093319193937,-0.0460363215762774,5.89310419033992,2.994,4.622,-10.921,28.170
Glaciers,region_1,2092,2.2887135595433,1.06793809747875,3.52587628376639,1.57750695910219,3.00834623351927,1.78503790614009,2.79683548543445,2.3029,0.7554,-0.0219,4.3300
Glaciers,region_2,2092,0.204801967792532,0.12953909740354,0.252828207556134,0.16228629501197,0.238758687217576,0.175202115896384,0.230251792400151,0.2117,0.0419,0.0582,0.2600
Glaciers,region_3,2092,2.38995439620299,1.01458627842322,3.82910201428419,1.58684175956855,3.21384645708793,1.8205362622327,2.96967483438586,2.3846,0.8706,-0.4206,5.4563
Glaciers,region_4,2092,1.04280375231065,0.401810399204606,1.69035198540786,0.669113851553705,1.42135409430623,0.778069453300064,1.31018944761534,1.0602,0.3964,-0.0729,2.0500
Glaciers,region_5,2092,1.67228574239413,0.684407146082886,2.68532958225271,1.09613621300844,2.25907955788189,1.26401652579071,2.08603709555621,1.7236,0.6201,-0.2090,3.3600
Glaciers,region_6,2092,0.400089190309898,0.0733886392855165,0.723265157508521,0.210273896192107,0.589812861816509,0.265832747953708,0.534394313232017,0.3989,0.1927,-0.2538,0.9100
Glaciers,region_7,2092,1.2393807070325,0.517923140059389,1.67365234031107,0.834349172217858,1.55116940846988,0.958334006668899,1.47475378706276,1.3071,0.3908,-0.1637,1.7300
Glaciers,region_8,2092,0.0457147882550432,0.0228394768471414,0.0648835503347907,0.032527909763368,0.0579993128582701,0.0364259298315581,0.054591105853661,0.0470,0.0138,0.0014,0.0700
Glaciers,region_9,2092,1.9289893591806,0.92336536929436,2.87397642644749,1.3441163292178,2.5047610490161,1.5152666926937,2.33931021989583,1.9686,0.6161,-0.1699,3.2000
Glaciers,region_10,2092,0.021694539628984,0.00693305272244161,13.5499089214829,0.0136770657477699,0.0270051427727215,0.0162202929928163,0.0258016296330156,0.0252,0.0070,-0.0131,0.0300
Glaciers,region_11,2092,0.0244905996570759,0.0165415272116746,23.7414045220709,0.0200435209290343,0.0277552186048869,0.0214311238745447,0.0269722366942016,0.0261,0.0042,0.0067,0.0300
Glaciers,region_12,2092,0.0129257520639962,0.00881131181104963,0.0170685693504247,0.0105656798952655,0.0153180029167516,0.0112356559582136,0.0146090703945993,0.0135,0.0025,0.0048,0.0200
Glaciers,region_13,2092,0.615980418994973,0.343852342770354,0.770820518569384,0.464233036200929,0.728591078506939,0.511064920588869,0.701550103199258,0.6577,0.1395,0.0327,0.7900
Glaciers,region_14,2092,0.49444141910622,0.278387153394176,0.658987067081087,0.370343394011391,0.604534162915196,0.407270868001565,0.575102530292877,0.5063,0.1292,0.1071,0.6900
Glaciers,region_15,2092,0.159974097622096,0.0783380519669736,0.204381749038323,0.114738619782233,0.192568878693102,0.128798854457755,0.184863423467076,0.1751,0.0403,0.0111,0.2100
Glaciers,region_16,2092,0.0144520834648531,0.00516836076223902,25.9857138373606,0.0093914448662175,0.0178633615659464,0.0109776503193484,0.0170810191585665,0.0169,0.0043,-0.0070,0.0200
Glaciers,region_17,2092,0.562124861857018,0.216820262653055,0.911491122496756,0.361397730127854,0.764274217753883,0.420102595694119,0.704860888820052,0.5639,0.2108,-0.1417,1.2536
Glaciers,region_18,2092,0.010610183706631,0.00521329950695478,0.0160771720782943,0.00749570458492493,0.0137844483156833,0.00839496225494706,0.0128545765951152,0.0112,0.0033,-0.0005,0.0200
